category,word,score
2015,감동적 으,1.0
2015,감동적 늘,1.0
2015,감동적 반전,1.0
2015,감동적 뭐라고,1.0
2015,먹먹해지는 가슴이,18.0
2015,먹먹해지는 가슴,4.0
2015,먹먹해지는 영화네요,3.0
2015,먹먹해지는 마음이,2.0
2015,먹먹해지는 반전도,1.0
2015,먹먹해지는 휴가슴,1.0
2015,먹먹해지는 소재를,1.0
2015,먹먹해지는 슬프다,1.0
2015,먹먹해지는 따뜻해지면서,1.0
2015,먹먹해지는 한편이,1.0
2015,먹먹해지는 단어입니다,1.0
2015,먹먹해지는 맘은,1.0
2015,먹먹해지는 감동영화,1.0
2015,먹먹해지는 언제나,1.0
2015,먹먹해지는 그런영화,1.0
2015,먹먹해지는 입니다가슴,1.0
2015,먹먹해지는 가족의,1.0
2015,먹먹해지는 느낌에,1.0
2015,먹먹해지는 가슴찡하고,1.0
2015,먹먹해지는 있는그래서,1.0
2015,먹먹해지는 감동,1.0
2015,먹먹해지는 잘만든,1.0
2015,먹먹해지는 없더군요가족,1.0
2015,먹먹해지는 영화다,1.0
2015,먹먹해지는 영화꼭,1.0
2015,먹먹해지는 영화이다,1.0
2015,먹먹해지는 가족과함께꼭보세요,1.0
2015,먹먹해지는 영화였다,1.0
2015,먹먹해지는 영화네요굿,1.0
2015,먹먹해지는 좋은,1.0
2015,먹먹해지는 훌륭한,1.0
2015,먹먹해지는 영화였어요좋았어요,1.0
2015,먹먹해지는 최근에,1.0
2015,먹먹해지는 오래도록,1.0
2015,스토리가 좋았다,4.0
2015,스토리가 전체적인,2.0
2015,스토리가 중간부터,2.0
2015,스토리가 아니라,2.0
2015,스토리가 뻔한,2.0
2015,스토리가 했는데,2.0
2015,스토리가 중요할까,1.0
2015,스토리가 진행되니,1.0
2015,스토리가 어색하네요,1.0
2015,스토리가 매끄럽지못한,1.0
2015,스토리가 앞뒤로,1.0
2015,스토리가 이리저리,1.0
2015,스토리가 짜여져서,1.0
2015,스토리가 감동짜내려고한고같은데,1.0
2015,스토리가 뻔이,1.0
2015,스토리가 이미,1.0
2015,스토리가 마음에,1.0
2015,스토리가 했지만,1.0
2015,스토리가 엉성하네요동네사람들,1.0
2015,스토리가 어색하다는,1.0
2015,스토리가 감동적이었으나,1.0
2015,스토리가 아쉬운,1.0
2015,스토리가 아쉽지만재밌게,1.0
2015,스토리가 탄탄해서,1.0
2015,스토리가 예측되던,1.0
2015,스토리가 괜찬았다,1.0
2015,스토리가 별로엿지만,1.0
2015,스토리가 막,1.0
2015,스토리가 햇지만,1.0
2015,스토리가 즐겼는데다른,1.0
2015,스토리가 탄탄하다,1.0
2015,스토리가 우리네,1.0
2015,스토리가 생각했던,1.0
2015,스토리가 하나하나,1.0
2015,스토리가 두서가,1.0
2015,스토리가 않는,1.0
2015,스토리가 보긴했는데,1.0
2015,스토리가 반전식으로,1.0
2015,스토리가 지루한,1.0
2015,스토리가 어느정도,1.0
2015,스토리가 연기와,1.0
2015,스토리가 풀어낸,1.0
2015,스토리가 느슨하다,1.0
2015,스토리가 끊기는,1.0
2015,스토리가 눈물짜게,1.0
2015,스토리가 있지만,1.0
2015,스토리가 시작될때는,1.0
2015,스토리가 이야기인데중간에,1.0
2015,스토리가 전개되면서가슴레,1.0
2015,스토리가 약하지만,1.0
2015,스토리가 영화이긴,1.0
2015,스토리가 등산장비챙겨가세요,1.0
2015,스토리가 좋은데,1.0
2015,스토리가 영화였다,1.0
2015,스토리가 아쉽긴,1.0
2015,스토리가 쫌,1.0
2015,스토리가 오랜만에,1.0
2015,스토리가 약간의,1.0
2015,스토리가 망함,1.0
2015,스토리가 짜놓은,1.0
2015,스토리가 너무쉬워,1.0
2015,스토리가 모르겠다,1.0
2015,스토리가 억지스러운,1.0
2015,스토리가 탄탄하지,1.0
2015,스토리가 슬픈데,1.0
2015,스토리가 될수밖에줄리안무어의,1.0
2015,스토리가 깊은,1.0
2015,스토리가 찡한감동은있지만,1.0
2015,스토리가 산으로,1.0
2015,스토리가 충분히,1.0
2015,스토리가 개연성,1.0
2015,스토리가 삐걱거리고,1.0
2015,스토리가 생각보다,1.0
2015,스토리가 신경써야하나,1.0
2015,스토리가 나더니,1.0
2015,스토리가 어우러져,1.0
2015,스토리가 아니여서,1.0
2015,스토리가 초반에,1.0
2015,스토리가 아쉬워요,1.0
2015,스토리가 영화의,1.0
2015,스토리가 안었네요,1.0
2015,스토리가 있어서,1.0
2015,스토리가 비슷한,1.0
2015,스토리가 극한상황이긴해두,1.0
2015,스토리가 있고,1.0
2015,스토리가 탄탄하진,1.0
2015,스토리가 이를,1.0
2015,스토리가 재미있긴했지만,1.0
2015,스토리가 영화가,1.0
2015,스토리가 영화중에,1.0
2015,스토리가 눈에,1.0
2015,스토리가 뻔히,1.0
2015,스토리가 좋았던것,1.0
2015,스토리가 중간,1.0
2015,스토리가 잔잔한,1.0
2015,스토리가 아쉬웠당배우가,1.0
2015,스토리가 그렸지만,1.0
2015,스토리가 읽혀서,1.0
2015,스토리가 탄탄하거나,1.0
2015,스토리가 다가온다,1.0
2015,스토리 뻔한,10.0
2015,스토리 감동,6.0
2015,스토리 전개가,4.0
2015,스토리 전개,4.0
2015,스토리 아쉬운,3.0
2015,스토리 는,3.0
2015,스토리 자체는,3.0
2015,스토리 감동적인,3.0
2015,스토리 예상되는,3.0
2015,스토리 반전,3.0
2015,스토리 최고,2.0
2015,스토리 않는,2.0
2015,스토리 예상할,2.0
2015,스토리 억지,2.0
2015,스토리 연기,2.0
2015,스토리 흔한,2.0
2015,스토리 가,2.0
2015,스토리 인줄,2.0
2015,스토리 역시,2.0
2015,스토리 짱,2.0
2015,스토리 배우들의,1.0
2015,스토리 눈물보장,1.0
2015,스토리 잇고,1.0
2015,스토리 잘봤습니다,1.0
2015,스토리 였어요복선도,1.0
2015,스토리 같았지만감동과,1.0
2015,스토리 최고의,1.0
2015,스토리 같은데,1.0
2015,스토리 진행이,1.0
2015,스토리 흐름에있어,1.0
2015,스토리 진행,1.0
2015,스토리 만들어진,1.0
2015,스토리 줄리안,1.0
2015,스토리 분위기,1.0
2015,스토리 훈훈한,1.0
2015,스토리 맞지않는,1.0
2015,스토리 얘기함,1.0
2015,스토리 전개방법,1.0
2015,스토리 연결은,1.0
2015,스토리 예상할수있는,1.0
2015,스토리 앞뒤가,1.0
2015,스토리 만날,1.0
2015,스토리 짜여져있고,1.0
2015,스토리 잘보았네요,1.0
2015,스토리 했지만,1.0
2015,스토리 읭했어요뜬금없는면도,1.0
2015,스토리 부실한,1.0
2015,스토리 발로,1.0
2015,스토리 웃음과,1.0
2015,스토리 겠구나,1.0
2015,스토리 캐스팅,1.0
2015,스토리 전개여서,1.0
2015,스토리 이면서도,1.0
2015,스토리 못한,1.0
2015,스토리 진부한,1.0
2015,스토리 전개에요,1.0
2015,스토리 좋았다,1.0
2015,스토리 좋은,1.0
2015,스토리 라인,1.0
2015,스토리 속,1.0
2015,스토리 만드는,1.0
2015,스토리 관객눈물뽑으려고,1.0
2015,스토리 포함한,1.0
2015,스토리 이후,1.0
2015,스토리 괜찮았던,1.0
2015,스토리 짜맞춘기분,1.0
2015,스토리 노트북,1.0
2015,스토리 빛나는,1.0
2015,스토리 잔잔하니,1.0
2015,스토리 있는데,1.0
2015,스토리 좋음근데,1.0
2015,스토리 흐름과,1.0
2015,스토리 특성상,1.0
2015,스토리 입니다,1.0
2015,스토리 스러운,1.0
2015,스토리 식상한,1.0
2015,스토리 전개나,1.0
2015,스토리 짱짱,1.0
2015,스토리 셋다,1.0
2015,스토리 간만에,1.0
2015,스토리 아름다운,1.0
2015,스토리 적인,1.0
2015,스토리 예상한,1.0
2015,스토리 반전적인,1.0
2015,스토리 무리없는,1.0
2015,스토리 구성,1.0
2015,스토리 예측하능한,1.0
2015,스토리 노인영화,1.0
2015,스토리 앞뒤,1.0
2015,스토리 조금은,1.0
2015,스토리 연개성이,1.0
2015,스토리 임에도,1.0
2015,스토리 부모님의,1.0
2015,스토리 볼,1.0
2015,스토리 내용,1.0
2015,스토리 깊은,1.0
2015,스토리 정말뻔한,1.0
2015,스토리 가능한,1.0
2015,스토리 반전이,1.0
2015,스토리 위한,1.0
2015,부모님을 생각하게,10.0
2015,부모님을 다시한번,4.0
2015,부모님을 다시,3.0
2015,부모님을 다시금,2.0
2015,부모님을 한번,2.0
2015,부모님을 내,2.0
2015,부모님을 늙으신,1.0
2015,부모님을 생각케하는,1.0
2015,부모님을 열심히,1.0
2015,부모님을 생각하게되는,1.0
2015,부모님을 영화네요,1.0
2015,부모님을 한번더,1.0
2015,부모님을 생각해,1.0
2015,부모님을 이거보고,1.0
2015,부모님을 생각을,1.0
2015,부모님을 보고싶었고,1.0
2015,부모님을 모시고,1.0
2015,부모님을 위하고,1.0
2015,부모님을 나오면서,1.0
2015,부모님을 딸이,1.0
2015,부모님을 위한,1.0
2015,부모님을 떠올리면서,1.0
2015,부모님을 지켜드리는,1.0
2015,부모님을 위해,1.0
2015,부모님을 내옆에,1.0
2015,부모님을 되었던,1.0
2015,부모님을 감동이,1.0
2015,부모님을 생각나게,1.0
2015,부모님을 돌이켜볼수있었고,1.0
2015,부모님을 자극하는,1.0
2015,부모님을 보자마자,1.0
2015,부모님을 복잡하면서다시한번,1.0
2015,부모님을 나의,1.0
2015,부모님을 마음에,1.0
2015,부모님을 떠올리며,1.0
2015,부모님을 생각,1.0
2015,부모님을 반전잔잔함과,1.0
2015,부모님을 생각과,1.0
2015,부모님을 생각할수,1.0
2015,부모님을 웃어른과,1.0
2015,부모님을 떠올리게,1.0
2015,부모님을 몇번이고,1.0
2015,부모님을 연로하신,1.0
2015,부모님을 생각할때가,1.0
2015,부모님을 누가,1.0
2015,부모님을 향한,1.0
2015,부모님을 울었습니다가족에대한,1.0
2015,부모님을 갖고계신,1.0
2015,부모님을 감동만또다시,1.0
2015,부모님을 생각하며,1.0
2015,부모님을 깨닭고,1.0
2015,부모님을 오랜만에,1.0
2015,부모님을 않아요,1.0
2015,부모님을 생각나게한다,1.0
2015,부모님을 떠오르게하는,1.0
2015,부모님을 유지했다가족끼리,1.0
2015,내가 나를,23.0
2015,내가 나로,14.0
2015,내가 나일,13.0
2015,내가 아는,5.0
2015,내가 사랑하는,5.0
2015,내가 본,5.0
2015,내가 아닌,4.0
2015,내가 가장,4.0
2015,내가 나일수,4.0
2015,내가 쌓아온,4.0
2015,내가 사라져도,3.0
2015,내가 아니다,3.0
2015,내가 봤다,3.0
2015,내가 지금,3.0
2015,내가 좋아하는,3.0
2015,내가 나임을,3.0
2015,내가 지금이,3.0
2015,내가 알츠하이머에,3.0
2015,내가 사라지는,3.0
2015,내가 레니가,2.0
2015,내가 나라면,2.0
2015,내가 저런병에,2.0
2015,내가 나인,2.0
2015,내가 앨리스라면,2.0
2015,내가 더이상,2.0
2015,내가 상황이라면,2.0
2015,내가 가진,2.0
2015,내가 주인공이,2.0
2015,내가 나이지,2.0
2015,내가 당신을,2.0
2015,내가 살아온,2.0
2015,내가 것은,2.0
2015,내가 씨팔,2.0
2015,내가 살아,2.0
2015,내가 원하는,2.0
2015,내가 일수,2.0
2015,내가 아니게,2.0
2015,내가 나로서,2.0
2015,내가 할,2.0
2015,내가 나이가,2.0
2015,내가 생각하게,2.0
2015,내가 저런,2.0
2015,내가 울었다,2.0
2015,내가 가족,2.0
2015,내가 기억하는,2.0
2015,내가 기억을,2.0
2015,내가 기억하지,2.0
2015,내가 지금껏,2.0
2015,내가 울다니,2.0
2015,내가 나중에,2.0
2015,내가 큰,2.0
2015,내가 건,2.0
2015,내가 다,2.0
2015,내가 슬프다,2.0
2015,내가 나의,2.0
2015,내가 보기엔,2.0
2015,내가 앨리스가,2.0
2015,내가 나로써,2.0
2015,내가 준,1.0
2015,내가 사람과,1.0
2015,내가 앞으로,1.0
2015,내가 감이,1.0
2015,내가 기대한,1.0
2015,내가 기억해,1.0
2015,내가 아,1.0
2015,내가 맞춰버렸지,1.0
2015,내가 안에서,1.0
2015,내가 분명,1.0
2015,내가 눈치챈,1.0
2015,내가 늙었을때,1.0
2015,내가 살아도,1.0
2015,내가 메마른건지,1.0
2015,내가 속세에,1.0
2015,내가 이유는,1.0
2015,내가 아니라,1.0
2015,내가 별점매긴,1.0
2015,내가 좋았다,1.0
2015,내가 기억이고,1.0
2015,내가 주인공일,1.0
2015,내가 지금의,1.0
2015,내가 상황인지,1.0
2015,내가 되었는가,1.0
2015,내가 눈빛에,1.0
2015,내가 정우성이,1.0
2015,내가 첫,1.0
2015,내가 감수성이,1.0
2015,내가 않던데요,1.0
2015,내가 쌓은,1.0
2015,내가 점점,1.0
2015,내가 나니,1.0
2015,내가 약해,1.0
2015,내가 치매에,1.0
2015,내가 원한건,1.0
2015,내가 하지,1.0
2015,내가 누군지,1.0
2015,내가 살수도,1.0
2015,내가 아직,1.0
2015,내가 자신을,1.0
2015,내가 떠올리듯이,1.0
2015,내가 나자신으로,1.0
2015,슬픔 반전이,5.0
2015,슬픔 감동,5.0
2015,슬픔 완전,2.0
2015,슬픔 웃음과,2.0
2015,슬픔 잃어가는,2.0
2015,슬픔 가족애,2.0
2015,슬픔 반전과,2.0
2015,슬픔 잔잔한,2.0
2015,슬픔 반전,2.0
2015,슬픔 간질간질한,1.0
2015,슬픔 소장할거에요,1.0
2015,슬픔 생각나,1.0
2015,슬픔 3배는,1.0
2015,슬픔 마지막대사가,1.0
2015,슬픔 이야기,1.0
2015,슬픔 중간이후부터,1.0
2015,슬픔 분노와,1.0
2015,슬픔 굳,1.0
2015,슬픔 뒤에,1.0
2015,슬픔 반전쥰내,1.0
2015,슬픔 완성도,1.0
2015,슬픔 없음의,1.0
2015,슬픔 마지막,1.0
2015,슬픔 마음에서,1.0
2015,슬픔 한지민실물로봤는대영화는,1.0
2015,슬픔 놀람,1.0
2015,슬픔 계속,1.0
2015,슬픔 재미있고,1.0
2015,슬픔 괜찮았음,1.0
2015,슬픔 후,1.0
2015,슬픔 후반에는,1.0
2015,슬픔 연기대박,1.0
2015,슬픔 유쾌,1.0
2015,슬픔 모든것을,1.0
2015,슬픔 볼만함,1.0
2015,슬픔 남는,1.0
2015,슬픔 사라져가는,1.0
2015,슬픔 뻔한,1.0
2015,슬픔 퓨쫌뜬금이긴하지만,1.0
2015,슬픔 웃음이,1.0
2015,슬픔 깊은,1.0
2015,슬픔 시간의,1.0
2015,슬픔 연설장면이,1.0
2015,슬픔 말고도,1.0
2015,슬픔 현실적으로,1.0
2015,슬픔 거대한,1.0
2015,슬픔 반전있는영화,1.0
2015,슬픔 감동이,1.0
2015,슬픔 사랑,1.0
2015,슬픔 아쉬움,1.0
2015,슬픔 정말로,1.0
2015,슬픔 한가운데에서,1.0
2015,슬픔 볼만해요마지막에,1.0
2015,슬픔 초반에,1.0
2015,슬픔 행복과,1.0
2015,슬픔 두려움,1.0
2015,슬픔 없는,1.0
2015,슬픔 연기도,1.0
2015,슬픔 겪을수,1.0
2015,슬픔 주변에서,1.0
2015,슬픔 따뜻하면서도,1.0
2015,슬픔 뒷부분반전이,1.0
2015,슬픔 요새,1.0
2015,슬픔 반전있는,1.0
2015,슬픔 안에수,1.0
2015,슬픔 21살,1.0
2015,슬픔 같이봤는데,1.0
2015,슬픔 진짜,1.0
2015,슬픔 한다는,1.0
2015,슬픔 의자흔들리게,1.0
2015,슬픔 울었네요,1.0
2015,슬픔 고요하게,1.0
2015,슬픔 눈물적셨던,1.0
2015,슬픔 감동적이고,1.0
2015,슬픔 똑같다,1.0
2015,슬픔 너무잼,1.0
2015,슬픔 감동과,1.0
2015,슬픔 사이,1.0
2015,슬픔 재밌어요,1.0
2015,슬픔 것의,1.0
2015,슬픔 공감과,1.0
2015,슬픔 현실적이라,1.0
2015,슬픔 개인적으론,1.0
2015,슬픔 기승전,1.0
2015,슬픔 나름,1.0
2015,슬픈 이야기,4.0
2015,슬픈 가장,4.0
2015,슬픈 건,3.0
2015,슬픈 반전있는,3.0
2015,슬픈 감동적이고,3.0
2015,슬픈 재밌으면서도,2.0
2015,슬픈 봤는데,2.0
2015,슬픈 영화였습니다,2.0
2015,슬픈 가족영화,2.0
2015,슬픈 영화였다,2.0
2015,슬픈 제일,2.0
2015,슬픈 영화엿다,2.0
2015,슬픈 아름답고도,2.0
2015,슬픈 반전이,2.0
2015,슬픈 영화와는,2.0
2015,슬픈 사랑,2.0
2015,슬픈 영화를,2.0
2015,슬픈 상황을,2.0
2015,슬픈 아름답고,2.0
2015,슬픈 가족,2.0
2015,슬픈 너무나도,2.0
2015,슬픈 아프고,2.0
2015,슬픈 잔잔하게,2.0
2015,슬픈 많이,2.0
2015,슬픈 영화였어요,2.0
2015,슬픈 미친듯이,1.0
2015,슬픈 영화로,1.0
2015,슬픈 영화이다영화,1.0
2015,슬픈 자화상을,1.0
2015,슬픈 영화도,1.0
2015,슬픈 소재,1.0
2015,슬픈 영화엿네요많은,1.0
2015,슬픈 병이,1.0
2015,슬픈 슬플때보면,1.0
2015,슬픈 영화입니다아무런,1.0
2015,슬픈 아련하고,1.0
2015,슬픈 병은,1.0
2015,슬픈 최고로,1.0
2015,슬픈 갑자기,1.0
2015,슬픈 절제된,1.0
2015,슬픈 웃기고,1.0
2015,슬픈 일이다,1.0
2015,슬픈 결말이라,1.0
2015,슬픈 짠하고,1.0
2015,슬픈 엄마라니,1.0
2015,슬픈 보기에도,1.0
2015,슬픈 현실의,1.0
2015,슬픈 영화라,1.0
2015,슬픈 웃음과,1.0
2015,슬픈 줄,1.0
2015,슬픈 진실,1.0
2015,슬픈 들에게다가오는,1.0
2015,슬픈 눈물나는,1.0
2015,슬픈 볼만했다당연히,1.0
2015,슬픈 손예진이,1.0
2015,슬픈 넘,1.0
2015,슬픈 것은,1.0
2015,슬픈 병인가,1.0
2015,슬픈 영화였다여운이,1.0
2015,슬픈 되네요,1.0
2015,슬픈 귀여우면서도,1.0
2015,슬픈 큰,1.0
2015,슬픈 만드는,1.0
2015,슬픈 지성인에게,1.0
2015,슬픈 최고,1.0
2015,슬픈 에측해도,1.0
2015,슬픈 즐거우면서,1.0
2015,슬픈 잃어가는,1.0
2015,슬픈 일이겠지요,1.0
2015,슬픈 장수상회였습니다,1.0
2015,슬픈 예상했는데,1.0
2015,슬픈 스토리,1.0
2015,슬픈 되어버린,1.0
2015,슬픈 보려했는데,1.0
2015,슬픈 느끼면서도,1.0
2015,슬픈 계속,1.0
2015,슬픈 장면도,1.0
2015,슬픈 한국판,1.0
2015,슬픈 소재그래도,1.0
2015,슬픈 게,1.0
2015,슬픈 사회에,1.0
2015,슬픈 마음의,1.0
2015,슬픈 일이죠슬프지만,1.0
2015,슬픈 된다니,1.0
2015,슬픈 처음부터,1.0
2015,슬픈 신파이지만,1.0
2015,슬픈 영화이긴,1.0
2015,슬픈 일이,1.0
2015,슬픈 영화에요,1.0
2015,슬픈 울면서,1.0
2015,슬픈 그렇치안은,1.0
2015,슬픈 알았는데,1.0
2015,슬픈 현실이야기,1.0
2015,슬픈 꼭,1.0
2015,슬픈 아름다운,1.0
2015,슬픈 충격적이고도,1.0
2015,슬픈 병이다,1.0
2015,슬픈 달랐던,1.0
2015,슬픈 오랜만에,1.0
2015,슬픈 일이닷,1.0
2015,다시한번 생각하게,11.0
2015,다시한번 대해,9.0
2015,다시한번 소중함을,8.0
2015,다시한번 사랑을,5.0
2015,다시한번 생각을,4.0
2015,다시한번 부모님을,4.0
2015,다시한번 느끼게,3.0
2015,다시한번 가족을,3.0
2015,다시한번 생각해보게,3.0
2015,다시한번 가족의소중함을,3.0
2015,다시한번 생각해,3.0
2015,다시한번 일깨워준,2.0
2015,다시한번 소중하게,2.0
2015,다시한번 돌아볼수,2.0
2015,다시한번 사랑,2.0
2015,다시한번 인생을,2.0
2015,다시한번 돌아보게,2.0
2015,다시한번 감사합니다,1.0
2015,다시한번 생각해볼수있을,1.0
2015,다시한번 보고싶은,1.0
2015,다시한번 사랑에대해,1.0
2015,다시한번 애증을,1.0
2015,다시한번 깨달았다,1.0
2015,다시한번 생각해보게되었습니다,1.0
2015,다시한번 반전에,1.0
2015,다시한번 인생에,1.0
2015,다시한번 아버지에,1.0
2015,다시한번 느낄수,1.0
2015,다시한번 봤는데,1.0
2015,다시한번 주변을,1.0
2015,다시한번 느껴지네요,1.0
2015,다시한번 아내에게,1.0
2015,다시한번 노후를,1.0
2015,다시한번 되돌아보게하는,1.0
2015,다시한번 나의가족을,1.0
2015,다시한번 돌이켜볼수있네요,1.0
2015,다시한번 엄마랑,1.0
2015,다시한번 먹먹하게,1.0
2015,다시한번 가족의,1.0
2015,다시한번 아직더살아봐야됩니다내삶을,1.0
2015,다시한번 생각할수,1.0
2015,다시한번 외로움에,1.0
2015,다시한번 깨닫게해주는,1.0
2015,다시한번 말이,1.0
2015,다시한번 모습을,1.0
2015,다시한번 꼭,1.0
2015,다시한번 느끼기좋네요,1.0
2015,다시한번 미래를,1.0
2015,다시한번 부모님의,1.0
2015,다시한번 슬펐어요,1.0
2015,다시한번 느꼈네요,1.0
2015,다시한번 단어,1.0
2015,다시한번 가족애를,1.0
2015,다시한번 돌아보고부모님의,1.0
2015,다시한번 일깨워주는,1.0
2015,다시한번 대해야하는지,1.0
2015,다시한번 생각해지는,1.0
2015,다시한번 가족이랑,1.0
2015,다시한번 봐야겠다는,1.0
2015,다시한번 생각할수있었어요,1.0
2015,다시한번 상기,1.0
2015,다시한번 느낍니다정말,1.0
2015,다시한번 가족,1.0
2015,다시한번 반한다는거에,1.0
2015,다시한번 하게,1.0
2015,다시한번 싶습니다,1.0
2015,다시한번 느낀,1.0
2015,다시한번 봤음에도,1.0
2015,다시한번 따뜻하게,1.0
2015,다시한번 느끼게해줬다,1.0
2015,다시한번 생각합니다,1.0
2015,다시한번 동반자가족,1.0
2015,다시한번 싶은,1.0
2015,다시한번 깊게,1.0
2015,다시한번 무섭다는게,1.0
2015,다시한번 생각하게하는,1.0
2015,다시한번 생각하게끔,1.0
2015,다시한번 것을,1.0
2015,다시한번 가족에대해,1.0
2015,다시한번 느껴볼만한,1.0
2015,다시한번 노년을,1.0
2015,다시한번 하게되는영화였다,1.0
2015,다시한번 하게되는,1.0
2016,아름다운 가장,11.0
2016,아름다운 삶을,6.0
2016,아름다운 사랑,5.0
2016,아름다운 이야기,3.0
2016,아름다운 아주,3.0
2016,아름다운 시를,3.0
2016,아름다운 슬프고,3.0
2016,아름다운 위해,3.0
2016,아름다운 이토록,3.0
2016,아름다운 영화였습니다,2.0
2016,아름다운 시,2.0
2016,아름다운 사랑을,2.0
2016,아름다운 없는,2.0
2016,아름다운 진짜,2.0
2016,아름다운 슬픈,2.0
2016,아름다운 로맨스,2.0
2016,아름다운 사랑은,2.0
2016,아름다운 평생을,1.0
2016,아름다운 진실한,1.0
2016,아름다운 이별의,1.0
2016,아름다운 마냥,1.0
2016,아름다운 사랑이,1.0
2016,아름다운 슬프도록,1.0
2016,아름다운 내머리속에,1.0
2016,아름다운 고요하고,1.0
2016,아름다운 살며,1.0
2016,아름다운 볼수록,1.0
2016,아름다운 굉장히,1.0
2016,아름다운 자연속에서,1.0
2016,아름다운 사랑이야기,1.0
2016,아름다운 꽃과,1.0
2016,아름다운 담담하지만,1.0
2016,아름다운 거구나,1.0
2016,아름다운 멜로에,1.0
2016,아름다운 너무도,1.0
2016,아름다운 ps,1.0
2016,아름다운 일이네요,1.0
2016,아름다운 가슴아픈,1.0
2016,아름다운 세상,1.0
2016,아름다운 순간은,1.0
2016,아름다운 우리나라에서,1.0
2016,아름다운 넘,1.0
2016,아름다운 장면들과,1.0
2016,아름다운 러브스토리로,1.0
2016,아름다운 단순한,1.0
2016,아름다운 슬프면서,1.0
2016,아름다운 뭉클하고,1.0
2016,아름다운 저런,1.0
2016,아름다운 건,1.0
2016,아름다운 영화미친,1.0
2016,아름다운 언어로,1.0
2016,아름다운 일처럼,1.0
2016,아름다운 결말이,1.0
2016,아름다운 없었던,1.0
2016,아름다운 함께하는,1.0
2016,아름다운 눈감는것,1.0
2016,아름다운 부활,1.0
2016,아름다운 일이,1.0
2016,아름다운 짧지만,1.0
2016,아름다운 순간의,1.0
2016,아름다운 연인의,1.0
2016,아름다운 영화언제봐도,1.0
2016,아름다운 들고,1.0
2016,아름다운 넘쳐흐르며,1.0
2016,아름다운 은지야,1.0
2016,아름다운 끝까지,1.0
2016,아름다운 느껴지는,1.0
2016,아름다운 영화같은,1.0
2016,아름다운 단어,1.0
2016,아름다운 불편하고,1.0
2016,아름다운 노년이란,1.0
2016,아름다운 가족애를,1.0
2016,아름다운 처음,1.0
2016,아름다운 미자는,1.0
2016,아름다운 위한,1.0
2016,아름다운 사랑의,1.0
2016,아름다운 엔딩이,1.0
2016,아름다운 이별,1.0
2016,아름다운 순간이다,1.0
2016,아름다운 자극하는,1.0
2016,아름다운 기적을,1.0
2016,아름다운 이렇게나,1.0
2016,아름다운 것들을,1.0
2016,아름다운 화면이,1.0
2016,아름다운 배우의,1.0
2016,아름다운 이별이란,1.0
2016,아름다운 영화를,1.0
2016,아름다운 잔잔하면서도,1.0
2016,아름다운 영화입니다,1.0
2016,아름다운 에라이,1.0
2016,아름다운 드라마이다,1.0
2016,아름다운 한편의,1.0
2016,아름다운 앨리스,1.0
2016,아름다운 풍경과,1.0
2016,아름다운 멜로,1.0
2016,아름다운 이야기를,1.0
2016,아름다운 잊어버리고,1.0
2016,아름다운 행복하고,1.0
2016,아름다운 기억을,1.0
2016,아름다운 간절하고,1.0
2016,영화입니다 감동적인,3.0
2016,영화입니다 준,2.0
2016,영화입니다 따뜻하고,1.0
2016,영화입니다 생각나는,1.0
2016,영화입니다 본,1.0
2016,영화입니다 큰,1.0
2016,영화입니다 처음으로,1.0
2016,영화입니다 생각하게되는,1.0
2016,영화입니다 만드는,1.0
2016,영화입니다 남았던,1.0
2016,영화입니다 다시,1.0
2016,영화입니다 최고의,1.0
2016,영화입니다 사는,1.0
2016,영화입니다 행복한,1.0
2016,영화입니다 따듯한,1.0
2016,영화입니다 멋진,1.0
2016,영화입니다 감사하게,1.0
2016,영화입니다 됬던,1.0
2016,영화입니다 봤던,1.0
2016,영화입니다 안보신분은,1.0
2016,영화입니다 어린,1.0
2016,영화입니다 가족의,1.0
2016,영화입니다 어우러진,1.0
2016,영화입니다 잘어울리는,1.0
2016,영화입니다 평점준,1.0
2016,영화입니다 고마운,1.0
2016,영화입니다 따뜻해지는,1.0
2016,영화입니다 감동이었던,1.0
2016,영화입니다 추천해요,1.0
2016,영화입니다 재탕삼탕허고싶은,1.0
2016,영화입니다 영화를,1.0
2016,영화입니다 된,1.0
2016,영화입니다 되는,1.0
2016,영화입니다 예쁜,1.0
2016,영화입니다 강추,1.0
2016,영화입니다 따뜻한,1.0
2016,영화입니다 아름다운,1.0
2016,영화입니다 느끼게하는,1.0
2016,영화입니다 좋아하는,1.0
2016,영화입니다 영화관에서,1.0
2016,영화입니다 감동적이었어요,1.0
2016,영화입니다 주인공,1.0
2016,영화입니다 코미디,1.0
2016,영화입니다 남는,1.0
2016,영화입니다 울고싶을,1.0
2016,영화입니다 만족스러운,1.0
2016,영화입니다 생각하게,1.0
2016,영화입니다 가슴뭉클해지는,1.0
2016,영화입니다 좋은,1.0
2016,영화입니다 둘의,1.0
2016,감동적인 러브스토리,2.0
2016,감동적인 영화입니다,2.0
2016,감동적인 영화였어요,2.0
2016,감동적인 따뜻하고,1.0
2016,감동적인 나는,1.0
2016,감동적인 이야기였어요,1.0
2016,감동적인 네요,1.0
2016,감동적인 영화마지막장면엔,1.0
2016,감동적인 봤고,1.0
2016,감동적인 영화건축학,1.0
2016,감동적인 진짜,1.0
2016,감동적인 사랑눅구나의,1.0
2016,감동적인 어르신들의,1.0
2016,감동적인 한국,1.0
