category,word,score
2006,조제이케와키,0
2006,조제이케와키 치즈루의,0
2006,결말이 좋았다,0
2006,느껴볼,0
2006,느껴볼 있는영화,0
2006,매력을,0
2006,허나 잇신감독다운,0
2006,매력을 느껴볼,0
2006,또다른 매력을,0
2006,비교할만한,0
2006,잇신감독다운 결말이,0
2006,기대를,0
2006,치즈루의 또다른,0
2006,또다른,0
2006,기대를 했나,0
2006,또래의,0
2006,닛뽀리는 날았다,0
2006,닛뽀리는,0
2006,까칠하다,0
2006,보일 있다면,0
2006,보일,0
2006,자신이,0
2006,생각하는 나이만큼,0
2006,없었지만,0
2006,없었지만 닛뽀리는,0
2006,수식만,0
2006,약간은 지루하고,0
2006,약간은,0
2006,자신이 생각하는,0
2006,사랑이란,0
2006,자꾸 박사가,0
2006,박사가,0
2006,날았다 약간은,0
2006,자꾸,0
2006,박사가 사랑한,0
2006,생각났다,0
2006,지루하고 까칠하다,0
2006,지루하고,0
2006,있다면 사랑이란,0
2006,나이만큼 보일,0
2006,왠지 자꾸,0
2006,있다면,0
2006,사랑한 수식만,0
2006,사랑한,0
2006,나이만큼,0
2006,수식만 생각났다,0
2006,표현하다니 잇신감독,0
2006,잇신감독 언제나,0
2006,한다,0
2006,특히,0
2006,표현하다니,0
2006,조제의,0
2006,조제의 모습이,0
2006,현실이어서 살짝,0
2006,현실이어서,0
2006,키득키득,0
2006,키득키득 웃다가,0
2006,특히 남자주인공,0
2006,잇신감독,0
2006,흥미롭다,0
2006,남자주인공 멋있어요,0
2006,그리곤 나왔다,0
2006,멍했다가,0
2006,멍했다가 그리곤,0
2006,소재를,0
2006,소재를 표현하다니,0
2006,끝나고나서,0
2006,꽤나 산뜻하게,0
2006,아니지만,0
2006,아니지만 꽤나,0
2006,모습이 흥미롭다,0
2006,언제나 아리게,0
2006,언제나,0
2006,아리게,0
2006,아리게 한다,0
2006,모습이,0
2006,꽤나,0
2006,그려진듯,0
2006,그리곤,0
2006,아쉬운어린,0
2006,아쉬운어린 조제의,0
2006,소재는 아니지만,0
2006,소재는,0
2006,오랜여운이남고,0
2006,산뜻하게 그려진듯,0
2006,남자주인공,0
2006,나왔다,0
2006,끝난후에도 우울한,0
2006,끝난후에도,0
2006,끝나고나서 멍했다가,0
2006,산뜻하게,0
2006,웃다가 끝나고나서,0
2006,웃다가,0
2006,멋있어요,0
2006,오랜여운이남고 특히,0
2006,살짝,0
2006,살짝 아쉬운어린,0
2006,우울한 오랜여운이남고,0
2006,우울한,0
2006,가벼운,0
2006,가벼운 소재는,0
2006,세대에게,0
2006,세대에게 전하는,0
2006,젊은 세대에게,0
2006,잇신 감독이,0
2006,전하는 메세지,0
2006,감독이 젊은,0
2006,메세지,0
2006,감독이,0
2006,젊은,0
2006,전하는,0
2006,순수한 연기에,0
2006,올인 딴건,0
2006,올인,0
2006,딴건,0
2006,딴건 글쎄,0
2006,연기에 올인,0
2006,연기에,0
2006,글쎄,0
2006,치즈루의 순수한,0
2006,멋진 사랑,0
2006,기억속에,0
2006,꿈속에서의 멋진,0
2006,꿈속에서의,0
2006,아직도 기억속에,0
2006,사랑 아직도,0
2006,아직도,0
2006,남는다,0
2006,많이 남는다,0
2006,기억속에 많이,0
2006,배우들의 연기가,0
2006,노인되기오래도록 남는,0
2006,청년의,0
2006,남는 아련함과,0
2006,20세,0
2006,20세 청년의,0
2006,음악도 좋고,0
2006,청년의 80세,0
2006,음악도,0
2006,배우들의,0
2006,예쁘고,0
2006,80세,0
2006,80세 노인되기오래도록,0
2006,예쁘고 음악도,0
2006,좋고 배우들의,0
2006,좋고,0
2006,배경도 예쁘고,0
2006,배경도,0
2006,연기가,0
2006,노인되기오래도록,0
2006,아련함과,0
2006,아련함과 따뜻함,0
2006,따뜻함,0
2006,연기가 좋았다,0
2006,할아버지가,0
2006,청년이,0
2006,나와서 좋았음,0
2006,나와서,0
2006,좋았음,0
2006,20대,0
2006,20대 청년이,0
2006,80대,0
2006,80대 할아버지가,0
2006,청년이 나와서,0
2006,아닌 20대,0
2006,할아버지가 아닌,0
2006,감독은 소재의,0
2006,머물수도,0
2006,머물수도 있었던,0
2006,가여운,0
2006,감독은,0
2006,거둬내는데는 재주가,0
2006,거둬내는데는,0
2006,내면을 묘사한,0
2006,그늘을,0
2006,그늘을 거둬내는데는,0
2006,내면을,0
2006,따듯하고,0
2006,닛뽀리영감의 가여운,0
2006,닛뽀리영감의,0
2006,눈물난다 닛뽀리영감의,0
2006,눈물난다,0
2006,꿈속에,0
2006,꿈속에 머물수도,0
2006,따듯하고 애뜻한,0
2006,진실이다,0
2006,소재의,0
2006,애뜻한 분위기,0
2006,봐도,0
2006,어두운,0
2006,봐도 눈물난다,0
2006,재주가,0
2006,분위기,0
2006,분위기 내면을,0
2006,재주가 있는듯,0
2006,사랑은,0
2006,묘사한,0
2006,사랑은 진실이다,0
2006,사랑을,0
2006,사랑을 이룬,0
2006,애뜻한,0
2006,전형적,0
2006,소재의 어두운,0
2006,전형적 일본영화,0
2006,묘사한 전형적,0
2006,어두운 그늘을,0
2006,이쁜,0
2006,있는듯,0
2006,진짜,0
2006,몇번을,0
2006,일본영화,0
2006,몇번을 봐도,0
2006,이룬 꿈속에,0
2006,진짜 이쁜,0
2006,이쁜 몇번을,0
2006,이룬,0
2006,있었던,0
2006,있었던 사랑은,0
2006,울었음 명작,0
2006,울었음,0
2006,내내 울었음,0
2006,내내,0
2006,중에,0
2006,감동적이여서 내내,0
2006,감동적이여서,0
2006,엔딩,0
2006,명작 중에,0
2006,엔딩 감동적이여서,0
2006,중에 명작,0
2006,아릿한 결말의,0
2006,제대로,0
2006,연기자,0
2006,잇신이 내놓은,0
2006,연기자 100점,0
2006,구성과 아릿한,0
2006,구성과,0
2006,결말의 첫사랑,0
2006,결말의,0
2006,아릿한,0
2006,제대로 빠져들게,0
2006,첫사랑 이야기,0
2006,신이 내린,0
2006,담백한 크래커,0
2006,방문한,0
