category,word,score
2020.0,유공,18
2020.0,동국제강,18
2020.0,한화토탈,18
2020.0,sk인천석유화학,18
2020.0,복구,18
2020.0,공기청정기,18
2020.0,현대건설,18
2020.0,수재민,18
2020.0,미래세대,18
2020.0,인천공항공사,18
2020.0,다문화가정,18
2020.0,전남,18
2020.0,교촌치킨,17
2020.0,재단,17
2020.0,지역에,17
2020.0,에너지,17
2020.0,빅데이터,17
2020.0,신설,17
2020.0,포스코건설,17
2020.0,의료진,17
2020.0,초록우산어린이재단에,17
2020.0,현대백화점,17
2020.0,공연,17
2020.0,박차,17
2020.0,40억원,17
2020.0,그룹홈,17
2020.0,경북,17
2020.0,안전,17
2020.0,kcc,17
2020.0,3000만원,17
2020.0,시상,17
2020.0,2000만원,17
2020.0,학습,17
2020.0,산타원정대,17
2020.0,스포츠,17
2020.0,통합,17
2020.0,신용정보원,17
2020.0,확보,17
2020.0,구축,17
2020.0,도서,17
2020.0,시장,17
2020.0,회장,17
2020.0,선발,17
2020.0,경기도시공사,17
2020.0,공헌,17
2020.0,편입,16
2020.0,살리기,16
2020.0,캠코,16
2020.0,올해도,16
2020.0,파리크라상,16
2020.0,특별한,16
2020.0,증권사,16
2020.0,bat코리아,16
2020.0,종근당,16
2020.0,연다,16
2020.0,1만장,16
2020.0,농촌,16
2020.0,주말농부,16
2020.0,손소독제,16
2020.0,언택트로,16
2020.0,구호물품,16
2020.0,기업의,16
2020.0,국가유공자,16
2020.0,10억,16
2020.0,손길,16
2020.0,복지시설에,16
2020.0,우수,16
2020.0,행복상자,16
2020.0,복지시설,16
2020.0,안테나,16
2020.0,sk이노,16
2020.0,비전,16
2020.0,특별,16
2020.0,덕분에,16
2020.0,자원봉사,16
2020.0,키운다,16
2020.0,종합,16
2020.0,1500만원,16
2020.0,기념,16
2020.0,dgb금융그룹,16
2020.0,기부로,16
2020.0,메르세데스벤츠,16
2020.0,혈액,16
2020.0,서울,15
2020.0,플라워,15
2020.0,매장,15
2020.0,사랑의열매,15
2020.0,직접,15
2020.0,비대면으로,15
2020.0,문화센터,15
2020.0,권홍사,15
2020.0,코스콤,15
2020.0,만든,15
2020.0,홍봉성,15
2020.0,카니발,15
2020.0,신입사원,15
2020.0,현대제철,15
2020.0,명문장수기업,15
2020.0,결식아동,15
2020.0,건강,15
2020.0,비즈투데이,15
2020.0,신임,15
2020.0,코오롱,15
2020.0,행복나눔,15
2020.0,sh공사,15
2020.0,준공,15
2020.0,한화디펜스,15
2020.0,개발,15
2020.0,현대백화점면세점,15
2020.0,진입,15
2020.0,크리에이티브,15
2020.0,희망의,15
2020.0,기업으로,15
2020.0,그룹,15
2020.0,cj제일제당,15
2020.0,여름나기,15
2020.0,아동청소년,15
2020.0,3년간,15
2020.0,세상을,15
2020.0,임직원들,15
2020.0,핀테크,14
2020.0,한진칼,14
2020.0,가정의,14
2020.0,아이디어,14
2020.0,여수공장,14
2020.0,아름인,14
2020.0,제품,14
2020.0,대신,14
2020.0,국민은행,14
2020.0,삼성카드,14
2020.0,mou,14
2020.0,2021년,14
2020.0,캄보디아,14
2020.0,티몬,14
2020.0,소방관,14
2020.0,시몬스,14
2020.0,mom편한,14
2020.0,기후변화,14
2020.0,마스터즈,14
2020.0,통큰,14
2020.0,전기차,14
2020.0,현대로템,14
2020.0,인정제,14
2020.0,포스코그룹,14
2020.0,탄소배출권,14
2020.0,방호복,14
2020.0,금투협,14
2020.0,대응,14
2020.0,인천도시공사,14
2020.0,미래,14
2020.0,수해지역,14
2020.0,대우건설,14
2020.0,데모데이,14
2020.0,랜선,14
2020.0,20주년,14
2020.0,삼성물산,14
2020.0,광주시,14
2020.0,현대百,14
2020.0,현대오일뱅크,14
2020.0,사랑,14
2020.0,목표,14
2020.0,홍보대사,14
2020.0,지역사회공헌,14
2020.0,은행권,14
2020.0,소아암,14
2020.0,컨설팅,14
2020.0,기업시민,14
2020.0,가족,14
2020.0,소비자중심경영,14
2020.0,헌혈증,14
2020.0,기술로,13
2020.0,선결제,13
2020.0,2억8000만원,13
2020.0,셀리턴,13
2020.0,신한금융그룹,13
2020.0,단독,13
2020.0,삼성드림클래스,13
2020.0,필요한,13
2020.0,기부금품,13
2020.0,한부모,13
2020.0,아우디폭스바겐,13
2020.0,주목,13
2020.0,미세먼지,13
2020.0,롱기스트,13
2020.0,ktb그룹,13
2020.0,영등포,13
2020.0,타이어나눔,13
2020.0,나눔행사,13
2020.0,공학교실,13
2020.0,피해지역에,13
2020.0,김장,13
2020.0,ibk희망디자인,13
2020.0,대표이사,13
2020.0,신협,13
2020.0,주거환경,13
2020.0,활동으로,13
2020.0,난치병,13
2020.0,유한킴벌리,13
2020.0,화학캠프,13
2020.0,소셜벤처,13
2020.0,사이버폭력,13
2020.0,정부,13
2020.0,3년,13
2020.0,감면,13
2020.0,jt저축은행,13
2020.0,10년간,13
2020.0,수해,13
2020.0,100대,13
2020.0,매일유업,13
2020.0,새마을금고,13
2020.0,한국남부발전,13
2020.0,패키지,13
