word,score
좋아요_굿굿입니당,1
좋아요_주제가,1
좋아요_상상력어,1
좋아요_재미잇고,1
좋아요_아오이,1
좋아요_인디,1
좋아요_이해못해도,1
좋아요_로맨스,1
좋아요_있는영화가,1
로맨스_최고의,30
로맨스_영화의,17
로맨스_영화가,14
로맨스_하면,12
로맨스_영화를,11
로맨스_인생,9
로맨스_노년의,8
로맨스_중,7
로맨스_영화라고,7
로맨스_남이,6
로맨스_한국,6
로맨스_영화는,6
로맨스_본,6
로맨스_완벽한,5
로맨스_판타지,5
로맨스_마지막,5
로맨스_중에,4
로맨스_클래식,4
로맨스_같은,4
로맨스_아름다운,4
로맨스_영화에,4
로맨스_황혼의,4
로맨스_멜로,4
로맨스_없는,4
로맨스_좋은,4
로맨스_클래식한,4
로맨스_내가하면,3
로맨스_사랑스러운,3
로맨스_절절한,3
로맨스_영화중,3
로맨스_영화에서,3
로맨스_장르를,3
로맨스_노년,3
로맨스_최애,3
로맨스_내가,3
로맨스_따뜻한,3
로맨스_명작,3
로맨스_괜찮은,3
로맨스_뻔한,3
로맨스_영화,3
로맨스_어찌보면,2
로맨스_감동,2
로맨스_영화들을,2
로맨스_많은,2
로맨스_영화에선,2
로맨스_슬픈,2
로맨스_영화이자,2
로맨스_를,2
로맨스_영화로,2
로맨스_안에,2
로맨스_흔한,2
로맨스_이게,2
로맨스_사랑은,2
로맨스_감동적인,2
로맨스_남자들이,2
로맨스_레이첼,2
로맨스_동화같은,2
로맨스_둘의,2
로맨스_멋진,2
로맨스_가득한,2
로맨스_첫,2
로맨스_보다는,2
로맨스_봐야할,2
로맨스_클리셰의,2
로맨스_2000년대,2
로맨스_영화중에,2
로맨스_봤던,2
로맨스_무비,2
로맨스_장르에서,2
로맨스_자체,2
로맨스_어르신들의,2
로맨스_인줄,2
로맨스_장르의,2
로맨스_영화보다,2
로맨스_스토리,2
로맨스_과대평가된,2
로맨스_재밌다,1
로맨스_주인공들의,1
로맨스_외국,1
로맨스_괜히,1
로맨스_따뜻한영화였음,1
로맨스_중에서도,1
로맨스_알츠하이머,1
로맨스_설렜던,1
로맨스_아마,1
로맨스_추천에,1
로맨스_어른스러운,1
로맨스_느껴지는,1
로맨스_11년,1
로맨스_부분을,1
로맨스_코미디란,1
로맨스_송강을,1
로맨스_시작으로,1
로맨스_남녀배우들의,1
로맨스_쯤으로생각하고,1
로맨스_묻은,1
로맨스_않았으면,1
로맨스_금지기간은,1
로맨스_내,1
로맨스_리듬의,1
좋았습니다_살아서,103
좋았습니다_연기가,76
좋았습니다_새벽에,61
좋았습니다_새벽의,31
좋았습니다_연기,22
좋았습니다_있어서,22
좋았습니다_연기도,12
좋았습니다_넘,9
좋았습니다_있어,8
좋았습니다_스토리가,7
좋았습니다_연기는,6
좋았습니다_감동적이고,6
좋았습니다_딸에,6
좋았습니다_다,5
좋았습니다_특히,4
좋았습니다_연출이,4
좋았습니다_아주,4
좋았습니다_봐서,3
좋았습니다_스토리도,3
좋았습니다_잔잔하고,3
좋았습니다_연출도,3
좋았습니다_잘봤어요,3
좋았습니다_진짜,3
좋았습니다_생각보다,3
좋았습니다_매우,3
좋았습니다_역시,3
좋았습니다_무척,3
좋았습니다_구성이,3
좋았습니다_스토리,3
좋았습니다_잘봤습니다,3
좋았습니다_제일,3
좋았습니다_보기,2
좋았습니다_영화였어요,2
좋았습니다_영화라,2
좋았습니다_잔잔하니,2
좋았습니다_오랜만에,2
좋았습니다_재밌고,2
좋았습니다_영화도,2
좋았습니다_표현해서,2
좋았습니다_다시봐도,2
좋았습니다_이야기가,2
좋았습니다_가장,2
좋았습니다_보니,2
좋았습니다_돼서,2
좋았습니다_없이,2
좋았습니다_연기자,2
좋았습니다_분위기가,2
좋았습니다_영화는,2
좋았습니다_0,2
좋았습니다_연기력이,2
좋았습니다_내용도,2
좋았습니다_강추합니다,2
좋았습니다_볼수있어서,2
좋았습니다_소재,2
좋았습니다_영화네요,2
좋았습니다_스토리는,1
좋았습니다_굉장히,1
좋았습니다_전반적,1
좋았습니다_반전,1
좋았습니다_시대의문제를,1
좋았습니다_같아서,1
좋았습니다_신선해서,1
좋았습니다_남편과,1
좋았습니다_이야기로,1
좋았습니다_음악도,1
좋았습니다_해서,1
좋았습니다_함께봤는데,1
좋았습니다_엔딩,1
좋았습니다_우리도,1
좋았습니다_것보다,1
좋았습니다_울었어요,1
좋았습니다_많아서,1
좋았습니다_보는내내,1
좋았습니다_생각할수있어서,1
좋았습니다_간만,1
좋았습니다_잔잔하구넘,1
좋았습니다_그대로,1
좋았습니다_감동,1
좋았습니다_명작은,1
좋았습니다_연기자들도,1
좋았습니다_같은,1
좋았습니다_합이,1
좋았습니다_부모님과,1
좋았습니다_짠,1
좋았습니다_올해,1
좋았습니다_가족끼리봤는데,1
좋았습니다_초반부터,1
좋았습니다_연출,1
좋았습니다_남편미울때,1
좋았습니다_생각할,1
좋았습니다_보여,1
좋았습니다_만화가,1
좋았습니다_놀란의,1
좋았습니다_연기까지,1
좋았습니다_전개도,1
좋았습니다_이순재할아버지,1
좋았습니다_촘촘해서,1
좋았습니다_이것만큼은,1
좋았습니다_7000,1
좋았습니다_웃음,1
사랑을_할,70
사랑을_저런,41
사랑을_나도,31
사랑을_가족의,24
사랑을_느낄,18
사랑을_진정한,17
사랑을_같은,16
사랑을_영원한,14
사랑을_노년의,13
사랑을_아름다운,13
사랑을_싶다,13
사랑을_다시,12
사랑을_네게,11
사랑을_영원히,11
사랑을_내게,11
사랑을_줬어,11
사랑을_나는,10
사랑을_위해,9
사랑을_첫,9
사랑을_순수한,8
사랑을_해보고,8
사랑을_한다,7
사랑을_가족간의,7
사랑을_느끼게,7
사랑을_하고싶다,7
사랑을_위한,7
사랑을_둘의,7
사랑을_아름답게,7
사랑을_진실한,7
사랑을_느낄수,6
사랑을_하게,6
사랑을_그들의,6
사랑을_다룬,6
사랑을_표현한,6
사랑을_많은,5
사랑을_영화같은,5
사랑을_사람의,5
사랑을_할수,5
사랑을_끝까지,5
사랑을_받는,5
사랑을_가족에,5
사랑을_이야기하는,5
사랑을_했으니,5
사랑을_없는,5
사랑을_다시한번,5
사랑을_뜨거운,5
사랑을_그린,4
사랑을_꿈꾼다,4
사랑을_사람이,4
사랑을_우리는,4
사랑을_딸의,4
사랑을_주는,4
사랑을_보여준,4
사랑을_해본,4
사랑을_아직도,4
사랑을_이야기,4
사랑을_다,4
사랑을_미친,4
사랑을_가족들의,4
사랑을_누구나,4
사랑을_믿고,4
사랑을_모든,4
사랑을_볼,4
사랑을_마지막,4
사랑을_엄마의,4
사랑을_이상적인,4
사랑을_꿈꾸는,4
사랑을_사랑이야,3
사랑을_할수있을까,3
사랑을_해볼,3
사랑을_꿈꾸게,3
사랑을_표현하는,3
사랑을_기억과,3
사랑을_해,3
사랑을_열정적인,3
사랑을_믿게,3
사랑을_주고,3
사랑을_하지,3
사랑을_운명적인,3
사랑을_애틋한,3
사랑을_우리의,3
사랑을_받은,3
사랑을_아닌,3
사랑을_하면,3
사랑을_진실된,3
사랑을_노부부의,3
사랑을_싶다는,3
사랑을_있을까,3
사랑을_따뜻한,3
사랑을_보며,3
사랑을_기억하고,3
사랑을_향한,3
사랑을_꿈꾸지만,3
사랑을_마음,3
사랑을_남녀의,3
사랑을_기억하는,3
사랑을_앨리같은,3
사랑을_믿는,3
사랑을_알려준,3
사랑을_아직,3
잔잔하게_보기,6
잔잔하게_흘러가는,4
잔잔하게_슬픈,4
잔잔하게_여운이,4
잔잔하게_스며드는,3
잔잔하게_감동을,3
잔잔하게_이야기를,3
잔잔하게_그려낸,3
잔잔하게_마음을,3
잔잔하게_가슴을,3
잔잔하게_흘러간다,2
잔잔하게_진행과정을,2
잔잔하게_않고,2
잔잔하게_부모님과,2
잔잔하게_계속,2
잔잔하게_천천히,2
잔잔하게_주는,2
잔잔하게_볼,2
잔잔하게_없이,2
잔잔하게_않지만,2
잔잔하게_보면서,2
잔잔하게_끝까지,2
잔잔하게_파고,2
잔잔하게_감동적이었어요,2
잔잔하게_감동이,2
잔잔하게_나를,2
잔잔하게_감동적,1
잔잔하게_표현해준,1
잔잔하게_들려오는,1
잔잔하게_깨달았어요,1
잔잔하게_상영내내,1
잔잔하게_볼수잇는,1
잔잔하게_현실적이며,1
잔잔하게_반전,1
잔잔하게_나름,1
잔잔하게_알츠하이머,1
잔잔하게_아버지세대를,1
잔잔하게_흘러가서,1
잔잔하게_있자면,1
잔잔하게_슬펐어요,1
잔잔하게_깔리는,1
잔잔하게_앨리스를,1
잔잔하게_여운을,1
잔잔하게_밀려오는,1
잔잔하게_현실을,1
잔잔하게_없었지만,1
잔잔하게_마무리,1
잔잔하게_있어도,1
잔잔하게_휘몰아치는,1
잔잔하게_앨리스의,1
잔잔하게_보기좋은,1
잔잔하게_만든다,1
잔잔하게_입니다,1
잔잔하게_감정이,1
잔잔하게_감동,1
잔잔하게_두려워진다,1
잔잔하게_진행함으로써,1
잔잔하게_그린듯,1
잔잔하게_최고,1
잔잔하게_켭켭이,1
잔잔하게_그녀의,1
잔잔하게_피아노로,1
잔잔하게_흘러가던,1
잔잔하게_않게,1
잔잔하게_생각할,1
잔잔하게_괜찮으셧다고합니다,1
잔잔하게_깊게,1
잔잔하게_재미있고,1
잔잔하게_현실적으로,1
잔잔하게_만들어주셨습니다,1
잔잔하게_그린,1
잔잔하게_짜내지않으면서,1
잔잔하게_유별스럽지,1
잔잔하게_슬프다가,1
잔잔하게_재미와,1
잔잔하게_두렵지만,1
잔잔하게_울리는,1
잔잔하게_극적표현없이,1
잔잔하게_우셧다고하네요,1
잔잔하게_반전으로,1
잔잔하게_치매지만,1
잔잔하게_재밌고,1
잔잔하게_진행된다,1
잔잔하게_내,1
잔잔하게_풀어냄,1
잔잔하게_가족이라는,1
잔잔하게_슬픔을,1
잔잔하게_표현해서,1
잔잔하게_아픔알기에,1
잔잔하게_차분하게,1
잔잔하게_흘러가는내용이,1
잔잔하게_남는,1
잔잔하게_재밌어요,1
잔잔하게_잘봤어요,1
잔잔하게_담담하고,1
잔잔하게_흘러가네요,1
잔잔하게_감동있어요,1
잔잔하게_잘보았습니다,1
잔잔하게_소재로,1
잔잔하게_감동없이,1
가슴이_먹먹해지는,47
가슴이_따뜻해지는,23
가슴이_내내,22
가슴이_아프다,10
가슴이_때마다,9
가슴이_먹먹하네요,9
가슴이_먹먹합니다,8
가슴이_먹먹해지고,8
가슴이_먹먹해,8
가슴이_아프고,8
가슴이_먹먹하다,8
가슴이_먹먹,7
가슴이_먹먹해지네요,7
가슴이_먹먹해졌다,7
가슴이_먹먹하고,7
가슴이_아팠다,7
가슴이_먹먹한,7
가슴이_먹먹해진다,7
가슴이_생각에,6
가슴이_아픈,6
가슴이_보면서,6
가슴이_아프네요,6
가슴이_찡한,6
가슴이_뭉클해지는,5
가슴이_보는내내,5
가슴이_먹먹해서,5
가슴이_슬프고,5
가슴이_뭉클,5
가슴이_먹먹했던,4
가슴이_모습에,4
가슴이_오랜만에,4
가슴이_미어지는,4
가슴이_뭔가,4
가슴이_생각하면,4
가슴이_연기에,4
가슴이_아프지만,4
가슴이_찢어질,3
가슴이_아파요,3
가슴이_볼때마다,3
가슴이_짠해지는,3
가슴이_아려오는,3
가슴이_먹먹했다,3
가슴이_많이,3
가슴이_뭉클하고,3
가슴이_미어진다,3
가슴이_찡해지는,3
가슴이_나서도,3
가슴이_더욱,3
가슴이_진짜,3
가슴이_찡했어요,3
가슴이_같아,3
가슴이_미어져요,2
가슴이_먹먹했어요,2
가슴이_최고,2
가슴이_장면에선,2
가슴이_먹먹히,2
가슴이_무너진다,2
가슴이_따뜻해지고,2
가슴이_영화입니다,2
가슴이_후반부에는,2
가슴이_아픕니다,2
가슴이_아팠어요,2
가슴이_없지만,2
가슴이_넘,2
가슴이_답답했던,2
가슴이_미어졌다,2
가슴이_찢어지는,2
가슴이_없이,2
가슴이_아프면서도,2
가슴이_보면,2
가슴이_사랑에,2
가슴이_계속해서,2
가슴이_감동적이고,2
가슴이_너무나,2
가슴이_아직도,2
가슴이_촉촉해지는,2
가슴이_영화를,2
가슴이_따뜻한,2
가슴이_보며,2
가슴이_따뜻해지네요,2
가슴이_보니,2
가슴이_생각하니,2
가슴이_먹먹해요,2
가슴이_아파지는,2
가슴이_놀란,2
가슴이_너무너무,2
가슴이_왠지,2
가슴이_아려오고,2
가슴이_아린다,2
가슴이_되었다,2
가슴이_찡하다,2
가슴이_울리는,2
가슴이_먹먹하기도하고,2
가슴이_아름답고,2
가슴이_봤는데,2
가슴이_마지막에,2
가슴이_먹먹해집니다,2
가슴이_철렁한다,2
가슴이_뜨거워지네요,2
가슴이_먹먹해온다,1
기억을_잃어가는,67
기억을_잃는,36
기억을_잃는다는,34
기억을_잃어도,30
기억을_잃은,15
기억을_점점,14
기억을_모든,14
기억을_잃어간다는,12
기억을_내가,12
기억을_잃게,12
기억을_위해,11
기억을_잃어버리는,11
기억을_잃고,10
기억을_내,9
기억을_잃어가고,9
기억을_가지고,9
기억을_다시,8
기억을_잃어,8
기억을_자신의,7
기억을_잃는다는건,7
기억을_매일,6
기억을_잃어가지만,6
기억을_잃더라도,6
기억을_당신의,6
기억을_잃어버린,6
기억을_잃지,6
기억을_스스로,5
기억을_사랑했던,5
기억을_못한다고,5
기억을_기록은,5
기억을_잃는다는게,5
기억을_다,5
기억을_잃으면,5
기억을_점차,5
기억을_사랑의,5
기억을_사라져가는,5
기억을_내일의,5
기억을_조작하는,5
기억을_잃어가면서,5
기억을_잊는다는,4
기억을_기억에,4
기억을_사람이,4
기억을_가진,4
기억을_나도,4
기억을_잃어간다,4
기억을_추억과,4
기억을_하지,4
기억을_더듬어,4
기억을_아름다운,4
기억을_행복한,4
기억을_잃어가며,4
기억을_잃어가도,4
기억을_위한,4
기억을_못하는,4
기억을_왜곡된,4
기억을_서서히,4
기억을_걷는,4
기억을_나는,4
기억을_잊는,4
기억을_새로운,3
기억을_많은,3
기억을_사라지는,3
기억을_잃는건,3
기억을_치매로,3
기억을_사람에,3
기억을_상실해가는,3
기억을_조작하며,3
기억을_그녀의,3
기억을_잊어가는,3
기억을_보면,3
기억을_조금이라도,3
기억을_가는,3
기억을_떠올리게,3
기억을_잃는다해도,3
기억을_잃는대요,3
기억을_지배한다,3
기억을_소중한,3
기억을_남은,3
기억을_찾는,3
기억을_조금씩,3
기억을_시간과,3
기억을_잃어간다는건,3
기억을_잃는게,3
기억을_되살리는,3
기억을_통해,3
기억을_마지막,3
기억을_믿지,3
기억을_나중에,3
기억을_좋은,3
기억을_잃기,2
기억을_늙고,2
기억을_레너드처럼,2
기억을_잃어간다는게,2
기억을_만드는,2
기억을_잃어버린다,2
기억을_행복하게,2
기억을_잃어가는건,2
기억을_계속,2
기억을_병,2
기억을_생각했을까,2
마지막에_눈물,9
마지막에_반전이,7
마지막에_보다가,6
마지막에_펑펑,6
마지막에_나오는,5
마지막에_진짜,5
마지막에_눈물을,5
마지막에_이야기,4
마지막에_많이,4
마지막에_반전과,4
마지막에_했지만,3
마지막에_갑자기,3
마지막에_엄청,3
마지막에_슬프네요,3
마지막에_남는,3
마지막에_모든,3
마지막에_근데,3
마지막에_하다가,3
마지막에_슬펐어요,2
마지막에_감동을,2
마지막에_내,2
마지막에_진심,2
마지막에_였습니다,2
마지막에_자연스럽게,2
마지막에_장면,2
마지막에_주르륵,2
마지막에_살짝,2
마지막에_예상치,2
마지막에_반전,2
마지막에_힘이,2
마지막에_반전까지,2
마지막에_노아가,2
마지막에_이게,2
마지막에_반전있는,2
마지막에_다,2
마지막에_찾아온,2
마지막에_큰,2
마지막에_지루하다가,2
마지막에_가슴이,2
마지막에_잔잔하지만,2
마지막에_혜자가,2
마지막에_울컥,2
마지막에_지루하지만,2
마지막에_연출로,2
마지막에_주인공의,2
마지막에_슬퍼요,2
마지막에_진행되다가,1
마지막에_살았을,1
마지막에_나름,1
마지막에_아름다웠지만,1
마지막에_졸아서,1
마지막에_눈물퐝마지막아니였으면,1
마지막에_오열한,1
마지막에_심정을,1
마지막에_억지라는,1
마지막에_만드는,1
마지막에_마음이,1
마지막에_잔잔하다,1
마지막에_정확하게,1
마지막에_눈물나는,1
마지막에_느꼈는데,1
마지막에_반지,1
마지막에_감동,1
마지막에_스토리가,1
마지막에_앤토니가,1
마지막에_가서는,1
마지막에_생각치도,1
마지막에_박근형님이랑윤여정님대사듣고울뻔했어여,1
마지막에_드라마다,1
마지막에_김혜자,1
마지막에_울컥했어요,1
마지막에_스스로,1
마지막에_눈물주르륵,1
마지막에_가면,1
마지막에_터뜨리는,1
마지막에_재밌다가,1
마지막에_김시인은,1
마지막에_뭐야죽은거아니지,1
마지막에_모든것이,1
마지막에_감동짜내려고한고같은데,1
마지막에_느껴져서,1
마지막에_판타지처럼,1
마지막에_뭐,1
마지막에_사연에,1
마지막에_좋았어요,1
마지막에_믿게되는,1
마지막에_의사소통의,1
마지막에_사람이,1
마지막에_에로할아버지와의,1
마지막에_곳은,1
마지막에_이해됐다,1
마지막에_영화의,1
마지막에_아기처럼,1
마지막에_제목대로,1
마지막에_테디가,1
마지막에_가슴,1
마지막에_슬펐음,1
마지막에_슬펐습니다우리도,1
마지막에_운거에,1
마지막에_다시만나요,1
놀란_크리스토퍼,150
놀란_감독의,118
놀란_감독,75
놀란_역시,68
놀란_감독은,34
놀란_영화는,18
놀란_믿고,13
놀란_믿고보는,12
놀란_감독이,11
놀란_은,8
놀란_전설의,7
놀란_놀라운,7
놀란_감독을,6
놀란_그는,6
놀란_건,6
놀란_메멘토,6
놀란_작품,6
놀란_감독님,5
놀란_깜짝,5
놀란_영화를,5
놀란_감독에게,5
놀란_의,5
놀란_을,5
놀란_당신은,5
놀란_이라는,4
놀란_다시봐도,4
놀란_마술사,4
놀란_노는,4
놀란_특유의,4
놀란_다,4
놀란_다시,4
놀란_진짜,4
놀란_형제의,4
놀란_중,3
놀란_만드는,3
놀란_영화의,3
놀란_영화입니다,3
놀란_최고의,3
놀란_편집에,3
놀란_감독님의,3
놀란_이제,3
놀란_갓,3
놀란_비긴즈,3
놀란_역시나,3
놀란_감독이네요,2
놀란_지금의,2
놀란_좋았어요,2
놀란_작품은,2
놀란_영화가,2
놀란_영화라니,2
놀란_굳,2
놀란_덕에,2
놀란_명불허전,2
놀란_감독입니다,2
놀란_영화답게,2
놀란_에,2
놀란_가슴이,2
놀란_많이,2
놀란_짱,2
놀란_가장,2
놀란_재밌음,2
놀란_반전에,2
놀란_기억은,2
놀란_형제가,2
놀란_이네요,2
놀란_작품을,2
놀란_좋은,2
놀란_2,2
놀란_구조에,1
놀란_있다,1
놀란_좋네요,1
놀란_기억하라,1
놀란_봐야하지만,1
놀란_재관람중,1
놀란_변태,1
놀란_놀랍지만,1
놀란_굳입니당,1
놀란_10분,1
놀란_식으로,1
놀란_2020321,1
놀란_거에,1
놀란_형님의,1
놀란_최고,1
놀란_대단쓰,1
놀란_회자될,1
놀란_감독과,1
놀란_거둠으로써크리스토퍼,1
놀란_이제야,1
놀란_x쩐다,1
놀란_이다,1
놀란_복잡해도,1
놀란_미쳤다,1
놀란_내,1
놀란_오늘도,1
놀란_조작되는지,1
놀란_봐야했던,1
놀란_실망,1
놀란_연출이었다,1
놀란_입니다처음,1
놀란_대사는,1
나도_모르게,82
나도_새야,36
나도_사랑을,31
나도_저런,27
나도_새면,23
나도_저렇게,20
나도_새라면,13
나도_사랑,13
나도_네게,11
나도_내,11
나도_줬어,11
나도_울었다,10
나도_내가,8
나도_울고,8
나도_나중에,7
나도_나면,6
나도_그렇게,6
나도_솥에,6
나도_늙어서,5
나도_너무,5
나도_보면서,5
나도_하,5
나도_있을까,5
나도_나이를,5
나도_모르는,5
나도_한다,4
나도_언젠가는,4
나도_부모님도,4
나도_기억을,4
나도_장면에서,4
나도_기억이,4
나도_시를,4
나도_보니,4
나도_사랑해,4
나도_울,4
나도_슬퍼요,4
나도_누군가를,4
나도_무서워,4
나도_그럴,3
나도_훗날,3
나도_들었다,3
나도_않는다,3
나도_엄마가,3
나도_언젠간,3
나도_덩달아,3
나도_부리면,3
나도_그들처럼,3
나도_앨리스,3
나도_사랑에,3
나도_좋았다,3
나도_욕해,3
나도_그걸,3
나도_기억상실증,3
나도_봤다,3
나도_사랑이야기,3
나도_나이를먹는구나,3
나도_한번은,3
나도_느낌,3
나도_나이,3
나도_나를,3
나도_슬펐어요,2
나도_만드는,2
나도_생각에,2
나도_행복하게,2
나도_그랬었는데,2
나도_건강하고,2
나도_라이언고슬링,2
나도_그러고,2
나도_치매걸리면,2
나도_가슴,2
나도_나이가,2
나도_엄마에게,2
나도_할,2
나도_누군가의,2
나도_내내,2
나도_무섭다,2
나도_마음인데,2
나도_않고,2
나도_모습에,2
나도_돌고,2
나도_않았다,2
나도_한순간이라도,2
나도_끝날,2
나도_가끔,2
나도_뜨겁게,2
나도_똑같이,2
나도_있고,2
나도_아닐까,2
나도_영화를,2
나도_못,2
나도_저런사랑,2
나도_보며,2
나도_다시,2
나도_시간을,2
나도_엄마,2
나도_순간,2
나도_될,2
나도_어느새,2
나도_너도,2
나도_이제,2
슬프다_무섭고,8
슬프다_진짜,5
슬프다_너무나도,5
슬프다_넘,4
슬프다_것이,4
슬프다_언제나,4
슬프다_아름답고,4
슬프다_눈물난다,3
슬프다_아프고,3
슬프다_나이가,3
슬프다_나는,3
슬프다_내가,3
슬프다_무지,2
슬프다_생각만으로도,2
슬프다_엄마한테,2
슬프다_더욱,2
슬프다_난다,2
슬프다_과정이,2
슬프다_결말이,2
슬프다_반전이,2
슬프다_가장,2
슬프다_진부하지만,2
슬프다_모르겠다,2
슬프다_뻔한데,2
슬프다_엄청,2
슬프다_먹먹하고,2
슬프다_담담하다,2
슬프다_나도,2
슬프다_너무너무,2
슬프다_매우,2
슬프다_것은,2
슬프다_눈물,2
슬프다_현실이,2
슬프다_아프다,2
슬프다_기억을,2
슬프다_게,2
슬프다_나를,2
슬프다_이별은,2
슬프다_겁나,2
슬프다_치매,2
슬프다_슬프고,2
슬프다_뻔하다,1
슬프다_울었다,1
슬프다_코멘트에,1
슬프다_봐도,1
슬프다_반전,1
슬프다_27,1
슬프다_엄마아빠가,1
슬프다_알츠하이머,1
슬프다_지워지는건,1
슬프다_버린다는건,1
슬프다_거같아,1
슬프다_이걸로는,1
슬프다_두분,1
슬프다_올까봐,1
슬프다_참으로,1
슬프다_앨리스의,1
슬프다_것들이,1
슬프다_진짜너무,1
슬프다_보는내내,1
슬프다_수도,1
슬프다_공포감이,1
슬프다_마누라한테,1
슬프다_아버지한테잘합시당,1
슬프다_혼란스러울수록,1
슬프다_든다는건,1
슬프다_그대로,1
슬프다_배우님들,1
슬프다_현실적이라,1
슬프다_아쉽지만,1
슬프다_하다,1
슬프다_이부분은,1
슬프다_미래는,1
슬프다_늙는다는것은,1
슬프다_어설픈데,1
슬프다_좋으면서,1
슬프다_그치만,1
슬프다_살아계실때,1
슬프다_만화가,1
슬프다_안타갑고,1
슬프다_사실이,1
슬프다_불쾌해서,1
슬프다_아프지말아야지,1
슬프다_내용이,1
슬프다_장면보다,1
슬프다_상상만으로도,1
슬프다_오랜만에,1
슬프다_그게다라는게,1
슬프다_잊는다는거,1
슬프다_행복도,1
슬프다_매력있고은근,1
슬프다_현실,1
슬프다_내용,1
슬프다_잔잔한,1
슬프다_진심으로,1
슬프다_실제,1
슬프다_영화도,1
슬프다_죽음을맞이해야할지,1
슬프다_울었던,1
슬프다_끝,1
크리스토퍼_놀란,144
크리스토퍼_놀란의,38
크리스토퍼_놀란은,25
크리스토퍼_역시,18
크리스토퍼_놀란이,13
크리스토퍼_놀란을,8
크리스토퍼_놀라운,4
크리스토퍼_메멘토,3
크리스토퍼_마술사,3
크리스토퍼_놀란이란,3
크리스토퍼_놀란감독,3
크리스토퍼_감독의,3
크리스토퍼_보여주는,3
크리스토퍼_있지만,2
크리스토퍼_명불허전,2
크리스토퍼_감독,2
크리스토퍼_놀란에,2
크리스토퍼_모르겠다,2
크리스토퍼_놀란이라는,2
크리스토퍼_믿고보는,2
크리스토퍼_노는,2
크리스토퍼_영화로,2
크리스토퍼_남달랐던,2
크리스토퍼_조각을,1
크리스토퍼_놀란감독이십니다,1
크리스토퍼_변주하는,1
크리스토퍼_놀란에게,1
크리스토퍼_시간에,1
크리스토퍼_기대주였던,1
크리스토퍼_놀란이다라는,1
크리스토퍼_만드는,1
크리스토퍼_대마왕,1
크리스토퍼_들어가는,1
크리스토퍼_어쨌든,1
크리스토퍼_3,1
크리스토퍼_만든,1
크리스토퍼_뒤흔드는,1
크리스토퍼_관객몰이중인,1
크리스토퍼_같은,1
크리스토퍼_쉬울수도,1
크리스토퍼_최고,1
크리스토퍼_흥행하면서,1
크리스토퍼_내용정리가됐다,1
크리스토퍼_깜짝,1
크리스토퍼_떡잎,1
크리스토퍼_방식은,1
크리스토퍼_느껴졌음,1
크리스토퍼_끝나고,1
크리스토퍼_알던,1
크리스토퍼_놀란감독이었는데,1
크리스토퍼_피어스를,1
크리스토퍼_명감독인,1
크리스토퍼_뒤에,1
크리스토퍼_오랜만에,1
크리스토퍼_남다른,1
크리스토퍼_쌉소름,1
크리스토퍼_믿고보눈,1
크리스토퍼_힘든,1
크리스토퍼_감독님이,1
크리스토퍼_논란,1
크리스토퍼_놀란감독님,1
크리스토퍼_레전드,1
크리스토퍼_소재로,1
크리스토퍼_감독님,1
크리스토퍼_주연,1
크리스토퍼_순간이었다,1
크리스토퍼_명작,1
크리스토퍼_미스테리한,1
크리스토퍼_개인적으로는,1
크리스토퍼_99는,1
크리스토퍼_으아,1
크리스토퍼_개인적으로,1
크리스토퍼_신선했고,1
크리스토퍼_빌리면,1
크리스토퍼_훌륭했지만,1
크리스토퍼_놀란입니다처음,1
크리스토퍼_어려웠지만,1
크리스토퍼_명불허전이네요,1
크리스토퍼_하자면,1
크리스토퍼_사람이,1
크리스토퍼_놀란느낌은,1
크리스토퍼_인해,1
크리스토퍼_플러머을,1
크리스토퍼_뒤,1
크리스토퍼_나로,1
크리스토퍼_선사한,1
크리스토퍼_거둠으로써,1
크리스토퍼_그렇다,1
크리스토퍼_농락하는,1
크리스토퍼_피어스와,1
크리스토퍼_놀란감독영화,1
크리스토퍼_놀란과,1
크리스토퍼_하게된다,1
크리스토퍼_경험케,1
크리스토퍼_페러독스,1
크리스토퍼_놀란감독은,1
크리스토퍼_영화이다,1
크리스토퍼_암시한다,1
크리스토퍼_영화는,1
크리스토퍼_빠트린,1
부모님_생각이,43
부모님_모시고,27
부모님_생각에,19
부모님_생각도,10
부모님_생각을,10
부모님_보여드렸는데,9
부모님_내내,8
부모님_과,8
부모님_생각,8
부모님_께,6
부모님_사랑합니다,5
부모님_의,5
부모님_세대의,5
부모님_생각하게,4
부모님_내,4
부모님_보면서,4
부모님_보여,4
부모님_이,4
부모님_꼭,4
부모님_생각나는,4
부모님_보여드리고,4
부모님_돌아가신,3
부모님_할머니,3
부모님_생각나서,3
부모님_우리의,3
부모님_이야기,3
부모님_또는,3
부모님_같아서,3
부모님_영화였어요,2
부모님_보여드리면,2
부모님_이랑,2
부모님_보여드리고싶어요,2
부모님_나이듦과,2
부모님_보여드렷는데,2
부모님_슬프고,2
부모님_을,2
부모님_건강하세요,2
부모님_보여드렸어요,2
부모님_봤는데,2
부모님_연로하신,2
부모님_감동적,1
부모님_좋네요,1
부모님_살아계실때잘해드려야,1
부모님_잘할게여,1
부모님_아마,1
부모님_마음과,1
부모님_우리도,1
부모님_형제들과,1
부모님_가족그리고,1
부모님_최고,1
부모님_일하셨던,1
부모님_생각나게,1
부모님_보여드렷어요,1
부모님_나이에,1
부모님_극장에,1
부모님_울었어요우리,1
부모님_처럼은,1
부모님_영화자꾸만,1
