category,word,score
1991,약물_투여한,2
1991,약물_치료를,2
1991,약물_의,2
1991,마샬_감독의,2
1991,마샬_페니,2
1991,좋은영화_감사합니다,2
1991,원작_읽고,2
2000,기억_을,40
2000,기억_단기,34
2000,기억_은,30
2000,기억_하고,20
2000,기억_의,16
2000,기억_이란,12
2000,기억_상실증,12
2000,기억_속에,12
2000,기억_상실증을,12
2000,기억_하지,10
2000,기억_내,10
2000,기억_에,8
2000,기억_못하는,8
2000,기억_내가,8
2000,기억_왜곡된,8
2000,기억_나는,8
2000,기억_속의,6
2000,기억_한다,6
2000,기억_인간의,6
2000,기억_vs,6
2000,기억_나의,6
2000,기억_조작된,6
2000,기억_인간은,6
2000,기억_하기,6
2000,기억_속을,6
2000,기억_자신의,6
2000,기억_속에서,6
2000,기억_잰키스를,4
2000,기억_메모,4
2000,기억_왜곡될,4
2000,기억_상실증이,4
2000,기억_하는,4
2000,기억_어차피,4
2000,기억_관객의,4
2000,기억_하라,4
2000,기억_3,4
2000,기억_추적,4
2000,기억_기록은,4
2000,기억_력,4
2000,기억_상실증에,4
2000,기억_대로,4
2000,기억_위해,4
2000,기억_들을,4
2000,기억_으로,4
2000,기억_하나도,4
2000,기억_상실증은,4
2000,기억_우리는,4
2000,기억_쫓는,4
2000,기억_이,4
2000,기억_퍼즐,4
2000,기억_도,4
2000,기억_만든,4
2000,기억_생각3,2
2000,기억_통해,2
2000,기억_최고의,2
2000,기억_상실증이라면,2
2000,기억_경험과,2
2000,기억_자의적인,2
2000,기억_나약함과,2
2000,기억_이후의,2
2000,기억_제대로,2
2000,기억_소중함을,2
2000,기억_또렷해지는,2
2000,기억_정확히,2
2000,기억_영화는,2
2000,기억_장면들을,2
2000,기억_신드롬,2
2000,기억_하는거지,2
2000,기억_장면이,2
2000,기억_영화처럼,2
2000,기억_스스로,2
2000,기억_알았는데,2
2000,기억_좋았다,2
2000,기억_모를,2
2000,기억_그것이,2
2000,기억_레너드의,2
2000,기억_이용당한,2
2000,기억_손실을,2
2000,기억_해,2
2000,기억_이라는,2
2000,기억_했던,2
2000,기억_없고,2
2000,기억_조작으로,2
2000,기억_해낸다,2
2000,기억_reset,2
2000,기억_느껴진다,2
2000,기억_않은,2
2000,기억_사람을,2
2000,기억_memento,2
2000,기억_손실로,2
2000,기억_여기서,2
2000,기억_망각,2
2000,기억_공간이,2
2000,기억_꼬집은,2
2000,기억_해서는,2
2000,기억_일을,2
2000,기억_이었던,2
2000,기억_손실증,2
2000,기억_기록하지만,2
2000,기억_다르다시간,2
2000,놀란_크리스토퍼,298
2000,놀란_감독의,234
2000,놀란_감독,150
2000,놀란_역시,136
2000,놀란_감독은,68
2000,놀란_영화는,36
2000,놀란_보는,26
2000,놀란_믿고보는,24
2000,놀란_감독이,22
2000,놀란_은,16
2000,놀란_전설의,14
2000,놀란_놀라운,14
2000,놀란_그는,12
2000,놀란_감독을,12
2000,놀란_보고,12
2000,놀란_메멘토,12
2000,놀란_작품,12
2000,놀란_감독에게,10
2000,놀란_당신은,10
2000,놀란_감독님,10
2000,놀란_건,10
2000,놀란_의,10
2000,놀란_을,10
2000,놀란_노는,8
2000,놀란_이라는,8
2000,놀란_진짜,8
2000,놀란_마술사,8
2000,놀란_형제의,8
2000,놀란_다시봐도,8
2000,놀란_특유의,8
2000,놀란_다,8
2000,놀란_영화를,8
2000,놀란_중,6
2000,놀란_영화입니다,6
2000,놀란_갓,6
2000,놀란_역시나,6
2000,놀란_이제,6
2000,놀란_다시,6
2000,놀란_편집에,6
2000,놀란_믿고,6
2000,놀란_감독님의,6
2000,놀란_비긴즈,6
2000,놀란_최고의,6
2000,놀란_만드는,6
2000,놀란_깜짝,6
2000,놀란_영화의,6
2000,놀란_작품은,4
2000,놀란_기억은,4
2000,놀란_영화가,4
2000,놀란_에,4
2000,놀란_짱,4
2000,놀란_지금의,4
2000,놀란_이네요,4
2000,놀란_좋았어요,4
2000,놀란_굳,4
2000,놀란_많이,4
2000,놀란_영화라니,4
2000,놀란_2,4
2000,놀란_가장,4
2000,놀란_있는,4
2000,놀란_좋은,4
2000,놀란_감독입니다,4
2000,놀란_형제가,4
2000,놀란_명불허전,4
2000,놀란_영화답게,4
2000,놀란_덕에,4
2000,놀란_가슴이,4
2000,놀란_감독이네요,4
2000,놀란_재밌음,4
2000,놀란_가이피어스,2
2000,놀란_천재적인,2
2000,놀란_테넷의,2
2000,놀란_다시봐야겠어요크리스토퍼,2
2000,놀란_난놈이긴했네,2
2000,놀란_대단한,2
2000,놀란_미쳤다,2
2000,놀란_스릴러,2
2000,놀란_고마워요,2
2000,놀란_식으로,2
2000,놀란_하는,2
2000,놀란_기억의,2
2000,놀란_개천재,2
2000,놀란_감독땜에,2
2000,놀란_흥미로웠습니다,2
2000,놀란_영화보다,2
2000,놀란_재미있네요,2
2000,놀란_이러니,2
2000,놀란_청년,2
2000,놀란_했다,2
2000,놀란_좋아하는,2
2000,놀란_정주행중입니다,2
2000,놀란_첫,2
2000,놀란_이다,2
2000,놀란_반전에,2
2000,놀란_영화크리스토퍼,2
2000,놀란_미안,2
2000,놀란_작품중에,2
2000,놀란_난,2
2000,놀란_감독영화는,2
2000,놀란_설계한,2
2000,감독_놀란,154
2000,감독_천재,14
2000,감독_작품,12
2000,감독_영화는,8
2000,감독_크리스토퍼놀란,8
2000,감독_역시,6
2000,감독_특유의,6
2000,감독_은,6
2000,감독_이,6
2000,감독_영화를,6
2000,감독_최고의,4
2000,감독_작품은,4
2000,감독_노는,4
2000,감독_크리스토퍼,4
2000,감독_첫,4
2000,감독_연출,4
2000,감독_20년이,4
2000,감독_작품이라서,4
2000,감독_놀란의,4
2000,감독_다운,4
2000,감독_많이,2
2000,감독_천재적인,2
2000,감독_관객에겐,2
2000,감독_만들어내는,2
2000,감독_누구입니까아,2
2000,감독_못봣는데놀란,2
2000,감독_대단한,2
2000,감독_다시,2
2000,감독_다시보고싶은,2
2000,감독_정신나간,2
2000,감독_음,2
2000,감독_명작이,2
2000,감독_대단쓰,2
2000,감독_동생,2
2000,감독_의,2
2000,감독_이름만,2
2000,감독_초기작이라는데,2
2000,감독_하는,2
2000,감독_천재에요,2
2000,감독_동생이,2
2000,감독_나간것,2
2000,감독_위에,2
2000,감독_있다놀란,2
2000,감독_편집하느라,2
2000,감독_놀란다시봐도,2
2000,감독_기록도,2
2000,감독_던지는,2
2000,감독_만들었지만,2
2000,감독_플롯의,2
2000,감독_좋아하는,2
2000,감독_연출에,2
2000,감독_최애,2
2000,감독_작품들중에,2
2000,감독_중,2
2000,감독_덕에,2
2000,감독_남겨주는,2
2000,감독_느낌이,2
2000,감독_짱,2
2000,감독_알겠어요,2
2000,감독_지루했을것이다,2
2000,감독_영화입니다,2
2000,감독_피카소같은,2
2000,감독_이름에,2
2000,감독_짱짱,2
2000,감독_놀랬습니다,2
2000,감독_대단하네여,2
2000,감독_그가,2
2000,감독_영화라서,2
2000,감독_그냥,2
2000,감독_떡잎부터,2
2000,감독_연출력,2
2000,감독_다시봐도,2
2000,감독_영화인데,2
2000,감독_연결되며,2
2000,감독_대단,2
2000,감독_역싀,2
2000,감독_대단하다,2
2000,감독_인지,2
2000,감독_느낌,2
2000,감독_편집,2
2000,감독_작품중,2
2000,감독_영화중,2
2000,감독_영화죠,2
2000,감독_주인공의,2
2000,감독_작품이란걸,2
2000,감독_초기작,2
2000,감독_미쳤음,2
2000,감독_재미있는데,2
2000,감독_같음늦게나마,2
2000,감독_진짜,2
2000,감독_앞으로도,2
2000,감독_역량이,2
2000,감독_스타일이,2
2000,감독_연출이,2
2000,감독_천재임,2
2000,감독_최고다,2
2000,감독_인셉션을,2
2000,감독_증명해내었다,2
2000,감독_증말루,2
2000,감독_중에,2
2000,재미_있습니다,8
2000,재미_봐도,8
2000,재미_완전,4
2000,재미_더럽게,2
2000,재미_없었어요,2
2000,재미_맞추는,2
2000,재미_이네요,2
2000,재미_없는,2
2000,재미_합니까,2
2000,재미_콜,2
2000,재미_지루함,2
2000,재미_넘,2
2000,재미_왈,2
2000,재미_없어서,2
2000,재미_굿,2
2000,재미_있을,2
2000,재미_있어요,2
2000,재미_같음,2
2000,재미_별로,2
2000,재미_짜임새랑,2
2000,재미_안되고,2
2000,재미_달라지는,2
2000,재미_따라가는,2
2000,재미_다시보는,2
2000,재미_지루하고,2
2000,재미_이해하고싶은,2
2000,재미_노력하는,2
2000,재미_없어요,2
2000,재미_진짜,2
2000,재미_어렵고,2
2000,재미_없잖아,2
2000,재미_있단,2
2000,재미_알면,2
2000,재미_도,2
2000,재미_반전이,2
2000,재미_완벽함,2
2000,재미_상상하는,2
2000,재미_있었어요,2
2000,반전_의,18
2000,반전_에,14
2000,반전_최고의,10
2000,반전_최고,6
2000,반전_있는,6
2000,반전_마지막,6
2000,반전_스토리,4
2000,반전_전개와,4
2000,반전_엄청난,4
2000,반전_보려고,4
2000,반전_진짜,4
2000,반전_재밌어요,2
2000,반전_재밌다,2
2000,반전_적절한,2
2000,반전_소문나서,2
2000,반전_스릴러,2
2000,반전_영화는,2
2000,반전_소재,2
2000,반전_기록의,2
2000,반전_엔딩에,2
2000,반전_그것이,2
2000,반전_거꾸로,2
2000,반전_따른,2
2000,반전_알고서,2
2000,반전_했던,2
2000,반전_맞는,2
2000,반전_을,2
2000,반전_뛰어난,2
2000,반전_전개,2
2000,반전_자신이,2
2000,반전_첫번째,2
2000,반전_인간의,2
2000,반전_느껴지는,2
2000,반전_사람은,2
2000,반전_만들어낸,2
2000,반전_가장,2
2000,반전_느낌이었어요,2
2000,반전_없이,2
2000,반전_여섯째,2
2000,반전_신정현이,2
2000,반전_중,2
2000,반전_놀라운,2
2000,반전_전반은,2
2000,반전_큰,2
2000,반전_있다고,2
2000,반전_신선함,2
2000,반전_소름,2
2000,반전_신선하네요,2
2000,반전_소름돋는,2
2000,반전_심리,2
2000,반전_정도로,2
2000,반전_기억이,2
2000,반전_이것이,2
2000,반전_소름입니다,2
2000,반전_혼란스러웠지만,2
2000,반전_촌스럽지,2
2000,반전_중반부터,2
2000,반전_소름이,2
2000,반전_또봐도,2
2000,반전_끝에,2
2000,반전_기막힌,2
2000,반전_요소들도,2
2000,반전_휘몰아치는,2
2000,반전_분,2
2000,반전_영화인지,2
2000,반전_없었지만,2
2000,반전_결코,2
2000,반전_b급,2
2000,반전_구성,2
2000,반전_보니,2
2000,반전_인줄알았지만,2
2000,반전_남겨논,2
2000,반전_역시,2
2000,반전_우리가,2
2000,반전_재밌게,2
2000,반전_역순,2
2000,반전_특유의,2
2000,반전_쫄깃한,2
2000,반전_많이나옴,2
2000,반전_되는,2
2000,반전_최고다,2
2000,반전_전개가어렵고,2
2000,반전_생각나는,2
2000,반전_소름끼치는는,2
2000,반전_결말,2
2000,반전_괜찮은,2
2000,반전_설득력있는,2
2000,반전_막판,2
2000,반전_사람의,2
2000,반전_못한,2
2000,반전_없는,2
2000,반전_충격적인,2
2000,반전_은,2
2000,반전_천재감독의,2
2000,반전_뻔한,2
2000,반전_근데,2
2000,반전_잘찍으면서,2
2000,반전_기발하고,2
2000,반전_재미있게,2
2000,반전_소름돋았네요,2
2000,스토리_전개,12
2000,스토리_전개가,10
2000,스토리_연기,8
2000,스토리_탄탄한,6
2000,스토리_연출,6
2000,스토리_신선한,6
2000,스토리_구성이,6
2000,스토리_진행,6
2000,스토리_전개도,4
2000,스토리_는,4
2000,스토리_전개와,4
2000,스토리_전개방식이,4
2000,스토리_것은,4
2000,스토리_없는,4
2000,스토리_자체가,4
2000,스토리_연출과,4
2000,스토리_반전,4
2000,스토리_재미있었습니다,2
2000,스토리_절편식,2
2000,스토리_있지만,2
2000,스토리_천재적인,2
2000,스토리_풀어나가는,2
2000,스토리_라인이,2
2000,스토리_최고의,2
2000,스토리_연기력,2
2000,스토리_비선형적인,2
2000,스토리_빠져드는,2
2000,스토리_궁금한,2
2000,스토리_부분에서,2
2000,스토리_정리,2
2000,스토리_중심이어여,2
2000,스토리_하는,2
2000,스토리_입니다,2
2000,스토리_전개방식,2
2000,스토리_이해,2
2000,스토리_없었다,2
2000,스토리_역순으로,2
2000,스토리_않아있었지만,2
2000,스토리_앉아서,2
2000,스토리_소재는,2
2000,스토리_만날,2
2000,스토리_치밀한,2
2000,스토리_소재와,2
2000,스토리_어려운,2
2000,스토리_흐려진다,2
2000,스토리_따라간,2
2000,스토리_역대급,2
2000,스토리_놀라운,2
2000,스토리_설정을,2
2000,스토리_몰입감있는,2
2000,스토리_아쉽지만,2
2000,스토리_흥미진진한,2
2000,스토리_전개순으로,2
2000,스토리_자체는,2
2000,스토리_어떻게했을까,2
2000,스토리_20년이,2
2000,스토리_전개의,2
2000,스토리_영화의,2
2000,스토리_ost가,2
2000,스토리_같은,2
2000,스토리_기본,2
2000,스토리_만드는,2
2000,스토리_볼만합니다,2
2000,스토리_였습니다,2
2000,스토리_연출력,2
2000,스토리_평범한,2
2000,스토리_보는,2
2000,스토리_전개방법,2
2000,스토리_잊다가,2
2000,스토리_편집,2
2000,스토리_구성줄거리,2
2000,스토리_지루한,2
2000,스토리_전체적인,2
2000,스토리_연출이었다,2
2000,스토리_진행이,2
2000,스토리_특이한,2
2000,스토리_구성,2
2000,스토리_있고,2
2000,스토리_방법은,2
2000,스토리_에구어렵다,2
2000,스토리_스포있음,2
2000,스토리_이제부터,2
2000,스토리_다시봐야겠다,2
2000,스토리_신박한,2
2000,스토리_전개를,2
2000,스토리_마지막,2
2000,스토리_궁금증과,2
2000,스토리_흥미롭고,2
2000,스토리_조화로운,2
2000,스토리_시간역행,2
2000,스토리_시간순,2
2000,스토리_맞춰지는,2
2000,스토리_놀란,2
2000,스토리_장면과,2
2000,스토리_무조건,2
2000,스토리_근데,2
2000,스토리_예전에,2
2000,스토리_반전의반전,2
2000,스토리_할,2
2000,스토리_어렵다기법과,2
2000,작품_감독,12
2000,작품_놀란,12
2000,작품_놀라운,10
2000,작품_감독의,8
2000,작품_중,6
2000,작품_있는,6
2000,작품_감독님,6
2000,작품_놀란감독의,6
2000,작품_돋보이는,6
2000,작품_최고의,4
2000,작품_대단한,4
2000,작품_의,4
2000,작품_좋아하는,4
2000,작품_추천합니다,4
2000,작품_보여주는,4
2000,작품_있었던,4
2000,작품_놀란의,4
2000,작품_만든,4
2000,작품_영화관에서,2
2000,작품_보여진,2
2000,작품_친절한,2
2000,작품_10분,2
2000,작품_이게,2
2000,작품_초기에,2
2000,작품_연출부터,2
2000,작품_3번째,2
2000,작품_놀란감독스러운,2
2000,작품_성,2
2000,작품_중에서도,2
2000,작품_역순일지라도,2
2000,작품_상상도,2
2000,작품_궁금한,2
2000,작품_인상적인,2
2000,작품_봐야하는,2
2000,작품_하는,2
2000,작품_만족스러운,2
2000,작품_순행하는,2
2000,작품_어렵고,2
2000,작품_안되는,2
2000,작품_을,2
2000,작품_뛰어난,2
2000,작품_답네요,2
2000,작품_이었던,2
2000,작품_충격적이었던,2
2000,작품_재미있는,2
2000,작품_드러난,2
2000,작품_해준,2
2000,작품_첫번째,2
2000,작품_해설을,2
2000,작품_느껴지는,2
2000,작품_흩어진,2
2000,작품_httpswwwsteemzzangcomhive196917bluengel3dfn3dzzan,2
2000,작품_좋아합니다,2
2000,작품_횡보의,2
2000,작품_감독과,2
2000,작품_첫,2
2000,작품_이다,2
2000,작품_알려주는,2
2000,작품_안좋은,2
2000,작품_그의,2
2000,작품_레너드가,2
2000,작품_완성된,2
2000,작품_해당하는,2
2000,작품_정도로,2
2000,작품_감독이다,2
2000,작품_내,2
2000,작품_복잡한,2
2000,작품_뛰어넘은,2
2000,작품_기억력까지가,2
2000,작품_재개봉해서,2
2000,작품_시간의,2
2000,작품_만드는,2
2000,작품_믿고,2
2000,작품_엄청난,2
2000,작품_떡잎부터,2
2000,작품_다시봐도,2
2000,작품_보는,2
2000,작품_여러번,2
2000,작품_초반씬은,2
2000,작품_내포한,2
2000,작품_새겨준,2
2000,작품_천재의,2
2000,작품_볼,2
2000,작품_세번째,2
2000,작품_시간이,2
2000,작품_보고,2
2000,작품_지나친,2
2000,작품_가이,2
2000,작품_시작이었던,2
2000,작품_증명하는,2
2000,작품_컸던,2
2000,작품_영화아무래도,2
2000,작품_알린,2
2000,작품_자아낸,2
2000,작품_전체는,2
2000,작품_훌륭한,2
2000,작품_알려준,2
2000,작품_되는,2
2000,작품_좋아요,2
2000,작품_괜찮은,2
2000,해석_아닌,10
2000,해석_찾아보고,4
2000,해석_아니라,4
2000,해석_보고,4
2000,해석_그냥,2
2000,해석_에,2
2000,해석_없는,2
2000,해석_20200321,2
2000,해석_쳐서,2
2000,해석_2,2
2000,해석_인터넷에서,2
2000,해석_안돼서,2
2000,해석_찾아,2
2000,해석_인터넷으로,2
2000,해석_이다,2
2000,해석_소름끼침,2
2000,해석_개재밌어,2
2000,해석_대한,2
2000,해석_한낱,2
2000,해석_위한,2
2000,해석_자기의,2
2000,해석_이,2
2000,해석_꿈의,2
2000,해석_되감기해서,2
2000,해석_찾아본,2
2000,해석_글을,2
2000,해석_봐야,2
2000,해석_사실,2
2000,해석_끝나고,2
2000,해석_마지막에,2
2000,해석_믿음에,2
2000,해석_기억이,2
2000,해석_주관적,2
2000,해석_나의,2
2000,해석_등의,2
2000,해석_으로,2
2000,해석_가능한,2
2000,해석_기억이란,2
2000,해석_기억으로,2
2000,내용_이해가,4
2000,내용_속,2
2000,내용_따라잡는,2
2000,내용_어려운,2
2000,내용_기억못함,2
2000,내용_구성등,2
2000,내용_에,2
2000,내용_없는,2
2000,내용_말듯한,2
2000,내용_연출로써,2
2000,내용_이해하기,2
2000,내용_후에,2
2000,내용_담고,2
2000,내용_전혀,2
2000,내용_무슨,2
2000,내용_나온뒤로,2
2000,내용_봐야겠네요,2
2000,내용_편집,2
2000,내용_생각하게,2
2000,내용_잇엇는지,2
2000,내용_갈,2
2000,내용_근데,2
2000,내용_지루한,2
2000,내용_꿈에서까지,2
2000,내용_10분전,2
2000,내용_코로나가,2
2000,내용_별,2
2000,내용_될까바,2
2000,내용_스스로,2
2000,내용_이지만그냥,2
2000,내용_아는,2
2000,내용_관련한,2
2000,내용_볼만한,2
2000,내용_이,2
2000,내용_거꾸로,2
2000,내용_정리,2
2000,내용_복잡해서,2
2000,내용_앞의,2
2000,내용_통화,2
2000,내용_반복되는,2
2000,내용_속에서내,2
2000,내용_조합해보느라,2
2000,내용_없어,2
2000,내용_이해,2
2000,내용_생각하자니,2
2000,내용_다,2
2000,내용_분열화되어,2
2000,내용_쫓아가기,2
2000,내용_스토리전개가,2
2000,내용_앞에,2
2000,내용_시시한,2
2000,내용_생각하다가,2
2000,내용_아닌데,2
2000,내용_전개,2
2000,내용_계속,2
2000,내용_파악이,2
2000,내용_봐야,2
2000,내용_같은,2
2000,내용_이해하기가,2
2000,내용_이해도,2
2000,주인공_의,12
2000,주인공_은,8
2000,주인공_레너드,4
2000,주인공_관객들은,4
2000,주인공_이,4
2000,주인공_가진,4
2000,주인공_과,4
2000,주인공_영화의,4
2000,주인공_memento는,2
2000,주인공_세미라는,2
2000,주인공_해버리는,2
2000,주인공_시점의,2
2000,주인공_난해하다,2
2000,주인공_됨,2
2000,주인공_역설적으로,2
2000,주인공_통해,2
2000,주인공_래리가,2
2000,주인공_연기가,2
2000,주인공_재밌다,2
2000,주인공_레너드우리의,2
2000,주인공_해석하는,2
2000,주인공_일이,2
2000,주인공_갓놀란,2
2000,주인공_레너드와,2
2000,주인공_조작되었을,2
2000,주인공_들어가는,2
2000,주인공_불쌍하다,2
2000,주인공_프레임은,2
2000,주인공_철저히,2
2000,주인공_당시,2
2000,주인공_남자,2
2000,주인공_1인칭,2
2000,주인공_복근,2
2000,주인공_으아,2
2000,주인공_간지,2
2000,주인공_현재는,2
