category,word,score
2000,놀란_구조에,2
2000,놀란_역시..,2
2000,놀란_감독의특기가,2
2000,놀란_형님의,2
2000,놀란_팬은,2
2000,놀란_아는,2
2000,놀란_감독~^^,2
2000,놀란_하는,2
2000,놀란_작품이고,2
2000,놀란_집중할,2
2000,놀란_천재감독,2
2000,놀란_모두가,2
2000,놀란_감독입니다!,2
2000,놀란_감독다운,2
2000,놀란_이번,2
2000,놀란_스릴러...,2
2000,놀란_아닐까.,2
2000,놀란_영화보다,2
2000,놀란_굿굿,2
2000,놀란_확실히,2
2000,놀란_:,2
2000,놀란_다시봐야겠어요크리스토퍼,2
2000,놀란_감독님은,2
2000,놀란_역사의,2
2000,놀란_형,2
2000,놀란_개천재..,2
2000,놀란_영화!,2
2000,놀란_가진,2
2000,놀란_대한,2
2000,놀란_작품~~~~,2
2000,놀란_좋았어요,2
2000,놀란_있다...,2
2000,놀란_스트레인지.,2
2000,"놀란_여윽시~!
놀라운",2
2000,놀란_비긴스,2
2000,놀란_작품답게,2
2000,놀란_녹여낸,2
2000,감독_놀란,122
2000,감독_영화,10
2000,감독_작품,8
2000,감독_천재,8
2000,감독_영화는,8
2000,감독_이,8
2000,감독_크리스토퍼놀란,8
2000,감독_특유의,6
2000,감독_최고의,4
2000,감독_연출,4
2000,감독_노는,4
2000,감독_작품이라서,4
2000,감독_크리스토퍼,4
2000,감독_은,4
2000,감독_영화를,4
2000,감독_작품은,4
2000,감독_역시,4
2000,감독_첫,4
2000,감독_놀란의,4
2000,감독_다운,4
2000,감독_역시..,2
2000,감독_의,2
2000,감독_아는,2
2000,"감독_못봣는데..
놀란",2
2000,감독_연출이,2
2000,감독_천재적인,2
2000,감독_스타일이,2
2000,감독_천재!!,2
2000,감독_앞으로도,2
2000,감독_영화인데,2
2000,감독_영화입니다.,2
2000,"감독_명작.
이",2
2000,"감독_작품,",2
2000,감독_좋아하는,2
2000,감독_아,2
2000,감독_!!,2
2000,감독_같음.늦게나마,2
2000,감독_영화들이,2
2000,감독_증말루,2
2000,감독_대단하네여,2
2000,감독_작품이란걸,2
2000,감독_누구입니까아,2
2000,감독_역량이,2
2000,감독_한거죠.,2
2000,감독_정도로만,2
2000,감독_ㅠㅠ,2
2000,감독_그냥,2
2000,감독_최고다.,2
2000,감독_지루했을것이다.,2
2000,감독_대단한,2
2000,감독_그러나,2
2000,"감독_있다.
놀란",2
2000,감독_편집하느라,2
2000,감독_영화라서,2
2000,감독_정말,2
2000,감독_커리어의,2
2000,감독_때문에,2
2000,감독_한,2
2000,감독_너무,2
2000,감독_덕분에,2
2000,감독_편집,2
2000,감독_작품들중에,2
2000,감독_찐,2
2000,감독_최애,2
2000,감독_믿고보는,2
2000,감독_연출력,2
2000,감독_느낌.,2
2000,감독_대체적으로,2
2000,감독_인셉션을,2
2000,감독_이름에,2
2000,감독_특징,2
2000,감독_ㅋㅋㅋ,2
2000,감독_정말!!!,2
2000,감독_영화스토리가,2
2000,감독_만들었지만,2
2000,"감독_놀란!
다시봐도",2
2000,감독_안좋아하는데,2
2000,감독_말해뭐해,2
2000,감독_동생이,2
2000,감독_역싀,2
2000,감독_짱,2
2000,감독_천재에요,2
2000,감독_짱짱,2
2000,감독_초기작,2
2000,감독_천재임,2
2000,감독_증명해내었다.,2
2000,감독_영화중,2
2000,감독_연결되며,2
2000,감독_연출해낸,2
2000,감독_초기작이라는데,2
2000,감독_연출에,2
2000,감독_던지는,2
2000,감독_놀랬습니다.,2
2000,감독_다시보고싶은,2
2000,감독_작품중,2
2000,감독_이름만,2
2000,감독_미쳤음ㅠㅠ,2
2000,감독_=_=,2
2000,감독_영화죠,2
2000,감독_진짜,2
2000,시간_가는줄,8
2000,시간_역순,6
2000,시간_순서대로,6
2000,시간_순으로,6
2000,시간_가는,6
2000,시간_놀란의,6
2000,시간_배열이,4
2000,시간_정말,4
2000,시간_역순으로,4
2000,시간_역시,4
2000,시간_흐름대로,2
2000,시간_그리고,2
2000,"시간_역순,",2
2000,시간_플룻을,2
2000,시간_보내고,2
2000,시간_감독이,2
2000,시간_봐도,2
2000,시간_충돌하는,2
2000,시간_어려웠지만,2
2000,"시간_흑백,",2
2000,시간_드문,2
2000,시간_관념을,2
2000,시간_시리즈라,2
2000,시간_순서는,2
2000,시간_잘봤습니다.,2
2000,시간_보다,2
2000,시간_놀란.,2
2000,시간_괜찮았습니다.,2
2000,시간_첨에,2
2000,시간_돈아깝고,2
2000,시간_덕후,2
2000,시간_3부작,2
2000,시간_반복하며,2
2000,시간_순,2
2000,시간_친절하게,2
2000,시간_축을,2
2000,시간_특유의,2
2000,시간_오케스트라의,2
2000,시간_독특한,2
2000,시간_전개는,2
2000,시간_시선의,2
2000,시간_재밌었다.,2
2000,"시간_나는,",2
2000,시간_주관적,2
2000,시간_배열의,2
2000,시간_역전개의,2
2000,시간_역순의,2
2000,시간_구성은,2
2000,시간_역주행의,2
2000,시간_뒤섞인,2
2000,시간_보여지는,2
2000,시간_영화의,2
2000,시간_순서,2
2000,시간_역행을,2
2000,시간_한,2
2000,시간_두,2
2000,시간_역행,2
2000,시간_아까워,2
2000,"시간_,",2
2000,시간_영화!!!,2
2000,시간_놓쳐서,2
2000,시간_전개에,2
2000,시간_순서가,2
2000,시간_전개,2
2000,시간_천재의,2
2000,시간_촬영,2
2000,시간_복잡한,2
2000,시간_각본이었다.,2
2000,시간_이렇게,2
